Time,status,cpu_usage_0,cpu_usage_1,cpu_usage_2,cpu_usage_3,cpu_usage_4,cpu_usage_5,cpu_usage_6,cpu_usage_7,cpu_usage_8,cpu_usage_9,cpu_usage_10,cpu_usage_11,cpu_usage_12,cpu_usage_13,cpu_usage_14,cpu_usage_15,memory_usage_0,memory_usage_1,memory_usage_2,memory_usage_3,memory_usage_4,memory_usage_5,memory_usage_6,memory_usage_7,memory_usage_8,memory_usage_9,memory_usage_10,memory_usage_11,memory_usage_12,memory_usage_13,memory_usage_14,memory_usage_15,bandwidth_inbound_0,bandwidth_inbound_1,bandwidth_inbound_2,bandwidth_inbound_3,bandwidth_inbound_4,bandwidth_inbound_5,bandwidth_inbound_6,bandwidth_inbound_7,bandwidth_inbound_8,bandwidth_inbound_9,bandwidth_inbound_10,bandwidth_inbound_11,bandwidth_inbound_12,bandwidth_inbound_13,bandwidth_inbound_14,bandwidth_inbound_15,bandwidth_outbound_0,bandwidth_outbound_1,bandwidth_outbound_2,bandwidth_outbound_3,bandwidth_outbound_4,bandwidth_outbound_5,bandwidth_outbound_6,bandwidth_outbound_7,bandwidth_outbound_8,bandwidth_outbound_9,bandwidth_outbound_10,bandwidth_outbound_11,bandwidth_outbound_12,bandwidth_outbound_13,bandwidth_outbound_14,bandwidth_outbound_15,tps_0,tps_1,tps_2,tps_3,tps_4,tps_5,tps_6,tps_7,tps_8,tps_9,tps_10,tps_11,tps_12,tps_13,tps_14,tps_15,response_time_0,response_time_1,response_time_2,response_time_3,response_time_4,response_time_5,response_time_6,response_time_7,response_time_8,response_time_9,response_time_10,response_time_11,response_time_12,response_time_13,response_time_14,response_time_15 
2023-09-08 05:38:25,0,0.014971983199945556,0.38860514034080595,0.4571477504153815,0.29928796768768995,0.018976220700406426,-0.03117483135081207,0.25866831127099527,0.40361140373581517,0.44996379410418846,3.4330289902389044,2.658590552008843,1.794560363327211,1.1638501894696478,0.8454136050115657,-1.184834618434634,-0.502236778699598,-0.9167988297135279,-0.6799912839466994,-0.29279049199720913,0.02023640789722725,0.064149112644717,-0.20254418751762454,-0.2702127334242074,-0.19344964887224966,-0.03678408386583837,0.8454897324353998,0.955789332803505,0.7842359109398963,0.3826197897638938,0.1103467797707244,-0.9111026062203393,-0.9108501599518912,0.6397696980351399,0.4944570894662878,0.21452024461028302,0.025137062538862706,-0.018730004951516076,-0.15372115835910155,0.11100112526232354,0.4405849605761871,0.39610114664802293,1.6479027547363787,1.1617885858796284,0.44528857948965933,-0.021774118443793376,-0.09025390127702537,0.14652895409710304,0.47296736018866364,0.4956493845040833,0.7188195237129494,0.47207874345931483,0.12634214056841647,0.02664063378857029,-0.07428050076711178,0.16279774384010323,0.15211957650612365,0.1158928758218628,1.7664596207518934,1.2026650364379745,0.5388570210929503,0.09349402626091201,-0.02018793336719483,-0.22712101183656172,0.2475683973914264,0.2925041156064455,0.3072978626995838,-0.08265688400966531,0.04613389367692899,-0.9536171920165415,-0.6687541873630438,-0.18827764962807128,0.03315655138666887,0.10952594530951658,1.950339165049448,1.5391017847995545,0.950422778396821,0.6150708985026017,-0.010828590669274113,-1.6565518914403663,-1.1834101862563393,-1.3104233072710272,-1.153157217099249,-0.703273176591639,-0.17198199549794868,-1.2071849728005233,-0.8185908699303219,-0.3360183373599841,-0.08880831866327989,-0.05367113405739058,1.3218213686223539,0.847990268843559,0.5810379476187381,0.07354139731359031,-0.17605170752285587,-1.5308800900094053,-1.1447847255076704
2023-09-08 05:38:30,0,0.38860514034080595,0.4571477504153815,0.29928796768768995,0.018976220700406426,-0.03117483135081207,0.25866831127099527,0.40361140373581517,0.44996379410418846,3.4330289902389044,2.658590552008843,1.794560363327211,1.1638501894696478,0.8454136050115657,-1.184834618434634,-0.502236778699598,0.1331132709025422,-0.6799912839466994,-0.29279049199720913,0.02023640789722725,0.064149112644717,-0.20254418751762454,-0.2702127334242074,-0.19344964887224966,-0.03678408386583837,0.8454897324353998,0.955789332803505,0.7842359109398963,0.3826197897638938,0.1103467797707244,-0.9111026062203393,-0.9108501599518912,-0.6580802424416503,0.4944570894662878,0.21452024461028302,0.025137062538862706,-0.018730004951516076,-0.15372115835910155,0.11100112526232354,0.4405849605761871,0.39610114664802293,1.6479027547363787,1.1617885858796284,0.44528857948965933,-0.021774118443793376,-0.09025390127702537,0.14652895409710304,0.47296736018866364,0.8169368186846672,0.7188195237129494,0.47207874345931483,0.12634214056841647,0.02664063378857029,-0.07428050076711178,0.16279774384010323,0.15211957650612365,0.1158928758218628,1.7664596207518934,1.2026650364379745,0.5388570210929503,0.09349402626091201,-0.02018793336719483,-0.22712101183656172,0.2475683973914264,0.5654065585043065,0.3072978626995838,-0.08265688400966531,0.04613389367692899,-0.9536171920165415,-0.6687541873630438,-0.18827764962807128,0.03315655138666887,0.10952594530951658,1.950339165049448,1.5391017847995545,0.950422778396821,0.6150708985026017,-0.010828590669274113,-1.6565518914403663,-1.1834101862563393,-0.5879882701048278,-1.153157217099249,-0.703273176591639,-0.17198199549794868,-1.2071849728005233,-0.8185908699303219,-0.3360183373599841,-0.08880831866327989,-0.05367113405739058,1.3218213686223539,0.847990268843559,0.5810379476187381,0.07354139731359031,-0.17605170752285587,-1.5308800900094053,-1.1447847255076704,-0.4939396387757413
2023-09-08 05:38:35,0,0.4571477504153815,0.29928796768768995,0.018976220700406426,-0.03117483135081207,0.25866831127099527,0.40361140373581517,0.44996379410418846,3.4330289902389044,2.658590552008843,1.794560363327211,1.1638501894696478,0.8454136050115657,-1.184834618434634,-0.502236778699598,0.1331132709025422,0.41594332634440495,-0.29279049199720913,0.02023640789722725,0.064149112644717,-0.20254418751762454,-0.2702127334242074,-0.19344964887224966,-0.03678408386583837,0.8454897324353998,0.955789332803505,0.7842359109398963,0.3826197897638938,0.1103467797707244,-0.9111026062203393,-0.9108501599518912,-0.6580802424416503,-0.19091871320652615,0.21452024461028302,0.025137062538862706,-0.018730004951516076,-0.15372115835910155,0.11100112526232354,0.4405849605761871,0.39610114664802293,1.6479027547363787,1.1617885858796284,0.44528857948965933,-0.021774118443793376,-0.09025390127702537,0.14652895409710304,0.47296736018866364,0.8169368186846672,1.120489132686669,0.47207874345931483,0.12634214056841647,0.02664063378857029,-0.07428050076711178,0.16279774384010323,0.15211957650612365,0.1158928758218628,1.7664596207518934,1.2026650364379745,0.5388570210929503,0.09349402626091201,-0.02018793336719483,-0.22712101183656172,0.2475683973914264,0.5654065585043065,0.6602706696714695,-0.08265688400966531,0.04613389367692899,-0.9536171920165415,-0.6687541873630438,-0.18827764962807128,0.03315655138666887,0.10952594530951658,1.950339165049448,1.5391017847995545,0.950422778396821,0.6150708985026017,-0.010828590669274113,-1.6565518914403663,-1.1834101862563393,-0.5879882701048278,-0.04006966640241559,-0.703273176591639,-0.17198199549794868,-1.2071849728005233,-0.8185908699303219,-0.3360183373599841,-0.08880831866327989,-0.05367113405739058,1.3218213686223539,0.847990268843559,0.5810379476187381,0.07354139731359031,-0.17605170752285587,-1.5308800900094053,-1.1447847255076704,-0.4939396387757413,-0.0012611747348148955
2023-09-08 05:38:40,0,0.29928796768768995,0.018976220700406426,-0.03117483135081207,0.25866831127099527,0.40361140373581517,0.44996379410418846,3.4330289902389044,2.658590552008843,1.794560363327211,1.1638501894696478,0.8454136050115657,-1.184834618434634,-0.502236778699598,0.1331132709025422,0.41594332634440495,0.45245960583666067,0.02023640789722725,0.064149112644717,-0.20254418751762454,-0.2702127334242074,-0.19344964887224966,-0.03678408386583837,0.8454897324353998,0.955789332803505,0.7842359109398963,0.3826197897638938,0.1103467797707244,-0.9111026062203393,-0.9108501599518912,-0.6580802424416503,-0.19091871320652615,0.005995849164255928,0.025137062538862706,-0.018730004951516076,-0.15372115835910155,0.11100112526232354,0.4405849605761871,0.39610114664802293,1.6479027547363787,1.1617885858796284,0.44528857948965933,-0.021774118443793376,-0.09025390127702537,0.14652895409710304,0.47296736018866364,0.8169368186846672,1.120489132686669,0.9360281609863784,0.12634214056841647,0.02664063378857029,-0.07428050076711178,0.16279774384010323,0.15211957650612365,0.1158928758218628,1.7664596207518934,1.2026650364379745,0.5388570210929503,0.09349402626091201,-0.02018793336719483,-0.22712101183656172,0.2475683973914264,0.5654065585043065,0.6602706696714695,0.40380884326547556,0.04613389367692899,-0.9536171920165415,-0.6687541873630438,-0.18827764962807128,0.03315655138666887,0.10952594530951658,1.950339165049448,1.5391017847995545,0.950422778396821,0.6150708985026017,-0.010828590669274113,-1.6565518914403663,-1.1834101862563393,-0.5879882701048278,-0.04006966640241559,0.2473613207305249,-0.17198199549794868,-1.2071849728005233,-0.8185908699303219,-0.3360183373599841,-0.08880831866327989,-0.05367113405739058,1.3218213686223539,0.847990268843559,0.5810379476187381,0.07354139731359031,-0.17605170752285587,-1.5308800900094053,-1.1447847255076704,-0.4939396387757413,-0.0012611747348148955,0.010942344879655414
2023-09-08 05:38:45,0,0.018976220700406426,-0.03117483135081207,0.25866831127099527,0.40361140373581517,0.44996379410418846,3.4330289902389044,2.658590552008843,1.794560363327211,1.1638501894696478,0.8454136050115657,-1.184834618434634,-0.502236778699598,0.1331132709025422,0.41594332634440495,0.45245960583666067,0.5065816103159662,0.064149112644717,-0.20254418751762454,-0.2702127334242074,-0.19344964887224966,-0.03678408386583837,0.8454897324353998,0.955789332803505,0.7842359109398963,0.3826197897638938,0.1103467797707244,-0.9111026062203393,-0.9108501599518912,-0.6580802424416503,-0.19091871320652615,0.005995849164255928,2.8047640597487744,-0.018730004951516076,-0.15372115835910155,0.11100112526232354,0.4405849605761871,0.39610114664802293,1.6479027547363787,1.1617885858796284,0.44528857948965933,-0.021774118443793376,-0.09025390127702537,0.14652895409710304,0.47296736018866364,0.8169368186846672,1.120489132686669,0.9360281609863784,2.1332898592201657,0.02664063378857029,-0.07428050076711178,0.16279774384010323,0.15211957650612365,0.1158928758218628,1.7664596207518934,1.2026650364379745,0.5388570210929503,0.09349402626091201,-0.02018793336719483,-0.22712101183656172,0.2475683973914264,0.5654065585043065,0.6602706696714695,0.40380884326547556,2.2768226482465104,-0.9536171920165415,-0.6687541873630438,-0.18827764962807128,0.03315655138666887,0.10952594530951658,1.950339165049448,1.5391017847995545,0.950422778396821,0.6150708985026017,-0.010828590669274113,-1.6565518914403663,-1.1834101862563393,-0.5879882701048278,-0.04006966640241559,0.2473613207305249,0.1373286063843182,-1.2071849728005233,-0.8185908699303219,-0.3360183373599841,-0.08880831866327989,-0.05367113405739058,1.3218213686223539,0.847990268843559,0.5810379476187381,0.07354139731359031,-0.17605170752285587,-1.5308800900094053,-1.1447847255076704,-0.4939396387757413,-0.0012611747348148955,0.010942344879655414,-1.0431112670830018
2023-09-08 05:38:50,0,-0.03117483135081207,0.25866831127099527,0.40361140373581517,0.44996379410418846,3.4330289902389044,2.658590552008843,1.794560363327211,1.1638501894696478,0.8454136050115657,-1.184834618434634,-0.502236778699598,0.1331132709025422,0.41594332634440495,0.45245960583666067,0.5065816103159662,0.7117790213607293,-0.20254418751762454,-0.2702127334242074,-0.19344964887224966,-0.03678408386583837,0.8454897324353998,0.955789332803505,0.7842359109398963,0.3826197897638938,0.1103467797707244,-0.9111026062203393,-0.9108501599518912,-0.6580802424416503,-0.19091871320652615,0.005995849164255928,2.8047640597487744,2.8676425995360852,-0.15372115835910155,0.11100112526232354,0.4405849605761871,0.39610114664802293,1.6479027547363787,1.1617885858796284,0.44528857948965933,-0.021774118443793376,-0.09025390127702537,0.14652895409710304,0.47296736018866364,0.8169368186846672,1.120489132686669,0.9360281609863784,2.1332898592201657,2.233117535515619,-0.07428050076711178,0.16279774384010323,0.15211957650612365,0.1158928758218628,1.7664596207518934,1.2026650364379745,0.5388570210929503,0.09349402626091201,-0.02018793336719483,-0.22712101183656172,0.2475683973914264,0.5654065585043065,0.6602706696714695,0.40380884326547556,2.2768226482465104,2.278068763886522,-0.6687541873630438,-0.18827764962807128,0.03315655138666887,0.10952594530951658,1.950339165049448,1.5391017847995545,0.950422778396821,0.6150708985026017,-0.010828590669274113,-1.6565518914403663,-1.1834101862563393,-0.5879882701048278,-0.04006966640241559,0.2473613207305249,0.1373286063843182,0.4629841469762926,-0.8185908699303219,-0.3360183373599841,-0.08880831866327989,-0.05367113405739058,1.3218213686223539,0.847990268843559,0.5810379476187381,0.07354139731359031,-0.17605170752285587,-1.5308800900094053,-1.1447847255076704,-0.4939396387757413,-0.0012611747348148955,0.010942344879655414,-1.0431112670830018,-0.8340643029570383
2023-09-08 05:38:55,0,0.25866831127099527,0.40361140373581517,0.44996379410418846,3.4330289902389044,2.658590552008843,1.794560363327211,1.1638501894696478,0.8454136050115657,-1.184834618434634,-0.502236778699598,0.1331132709025422,0.41594332634440495,0.45245960583666067,0.5065816103159662,0.7117790213607293,0.7544529682504012,-0.2702127334242074,-0.19344964887224966,-0.03678408386583837,0.8454897324353998,0.955789332803505,0.7842359109398963,0.3826197897638938,0.1103467797707244,-0.9111026062203393,-0.9108501599518912,-0.6580802424416503,-0.19091871320652615,0.005995849164255928,2.8047640597487744,2.8676425995360852,1.88225419204565,0.11100112526232354,0.4405849605761871,0.39610114664802293,1.6479027547363787,1.1617885858796284,0.44528857948965933,-0.021774118443793376,-0.09025390127702537,0.14652895409710304,0.47296736018866364,0.8169368186846672,1.120489132686669,0.9360281609863784,2.1332898592201657,2.233117535515619,1.8758522494936776,0.16279774384010323,0.15211957650612365,0.1158928758218628,1.7664596207518934,1.2026650364379745,0.5388570210929503,0.09349402626091201,-0.02018793336719483,-0.22712101183656172,0.2475683973914264,0.5654065585043065,0.6602706696714695,0.40380884326547556,2.2768226482465104,2.278068763886522,1.6346469157663768,-0.18827764962807128,0.03315655138666887,0.10952594530951658,1.950339165049448,1.5391017847995545,0.950422778396821,0.6150708985026017,-0.010828590669274113,-1.6565518914403663,-1.1834101862563393,-0.5879882701048278,-0.04006966640241559,0.2473613207305249,0.1373286063843182,0.4629841469762926,0.7037277687394936,-0.3360183373599841,-0.08880831866327989,-0.05367113405739058,1.3218213686223539,0.847990268843559,0.5810379476187381,0.07354139731359031,-0.17605170752285587,-1.5308800900094053,-1.1447847255076704,-0.4939396387757413,-0.0012611747348148955,0.010942344879655414,-1.0431112670830018,-0.8340643029570383,-0.4401850880252645
2023-09-08 05:39:00,0,0.40361140373581517,0.44996379410418846,3.4330289902389044,2.658590552008843,1.794560363327211,1.1638501894696478,0.8454136050115657,-1.184834618434634,-0.502236778699598,0.1331132709025422,0.41594332634440495,0.45245960583666067,0.5065816103159662,0.7117790213607293,0.7544529682504012,0.6909644225349681,-0.19344964887224966,-0.03678408386583837,0.8454897324353998,0.955789332803505,0.7842359109398963,0.3826197897638938,0.1103467797707244,-0.9111026062203393,-0.9108501599518912,-0.6580802424416503,-0.19091871320652615,0.005995849164255928,2.8047640597487744,2.8676425995360852,1.88225419204565,0.5078525578578921,0.4405849605761871,0.39610114664802293,1.6479027547363787,1.1617885858796284,0.44528857948965933,-0.021774118443793376,-0.09025390127702537,0.14652895409710304,0.47296736018866364,0.8169368186846672,1.120489132686669,0.9360281609863784,2.1332898592201657,2.233117535515619,1.8758522494936776,0.8469385431092468,0.15211957650612365,0.1158928758218628,1.7664596207518934,1.2026650364379745,0.5388570210929503,0.09349402626091201,-0.02018793336719483,-0.22712101183656172,0.2475683973914264,0.5654065585043065,0.6602706696714695,0.40380884326547556,2.2768226482465104,2.278068763886522,1.6346469157663768,0.9343172751598555,0.03315655138666887,0.10952594530951658,1.950339165049448,1.5391017847995545,0.950422778396821,0.6150708985026017,-0.010828590669274113,-1.6565518914403663,-1.1834101862563393,-0.5879882701048278,-0.04006966640241559,0.2473613207305249,0.1373286063843182,0.4629841469762926,0.7037277687394936,0.5582524605838092,-0.08880831866327989,-0.05367113405739058,1.3218213686223539,0.847990268843559,0.5810379476187381,0.07354139731359031,-0.17605170752285587,-1.5308800900094053,-1.1447847255076704,-0.4939396387757413,-0.0012611747348148955,0.010942344879655414,-1.0431112670830018,-0.8340643029570383,-0.4401850880252645,-0.03774929633005223
2023-09-08 05:39:05,0,0.44996379410418846,3.4330289902389044,2.658590552008843,1.794560363327211,1.1638501894696478,0.8454136050115657,-1.184834618434634,-0.502236778699598,0.1331132709025422,0.41594332634440495,0.45245960583666067,0.5065816103159662,0.7117790213607293,0.7544529682504012,0.6909644225349681,0.46623259884976254,-0.03678408386583837,0.8454897324353998,0.955789332803505,0.7842359109398963,0.3826197897638938,0.1103467797707244,-0.9111026062203393,-0.9108501599518912,-0.6580802424416503,-0.19091871320652615,0.005995849164255928,2.8047640597487744,2.8676425995360852,1.88225419204565,0.5078525578578921,-0.5609466859203014,0.39610114664802293,1.6479027547363787,1.1617885858796284,0.44528857948965933,-0.021774118443793376,-0.09025390127702537,0.14652895409710304,0.47296736018866364,0.8169368186846672,1.120489132686669,0.9360281609863784,2.1332898592201657,2.233117535515619,1.8758522494936776,0.8469385431092468,-0.15978252928994052,0.1158928758218628,1.7664596207518934,1.2026650364379745,0.5388570210929503,0.09349402626091201,-0.02018793336719483,-0.22712101183656172,0.2475683973914264,0.5654065585043065,0.6602706696714695,0.40380884326547556,2.2768226482465104,2.278068763886522,1.6346469157663768,0.9343172751598555,0.2056258528228754,0.10952594530951658,1.950339165049448,1.5391017847995545,0.950422778396821,0.6150708985026017,-0.010828590669274113,-1.6565518914403663,-1.1834101862563393,-0.5879882701048278,-0.04006966640241559,0.2473613207305249,0.1373286063843182,0.4629841469762926,0.7037277687394936,0.5582524605838092,0.2059741614066943,-0.05367113405739058,1.3218213686223539,0.847990268843559,0.5810379476187381,0.07354139731359031,-0.17605170752285587,-1.5308800900094053,-1.1447847255076704,-0.4939396387757413,-0.0012611747348148955,0.010942344879655414,-1.0431112670830018,-0.8340643029570383,-0.4401850880252645,-0.03774929633005223,0.04908126487952699
2023-09-08 05:39:10,0,3.4330289902389044,2.658590552008843,1.794560363327211,1.1638501894696478,0.8454136050115657,-1.184834618434634,-0.502236778699598,0.1331132709025422,0.41594332634440495,0.45245960583666067,0.5065816103159662,0.7117790213607293,0.7544529682504012,0.6909644225349681,0.46623259884976254,-0.05050877517357875,0.8454897324353998,0.955789332803505,0.7842359109398963,0.3826197897638938,0.1103467797707244,-0.9111026062203393,-0.9108501599518912,-0.6580802424416503,-0.19091871320652615,0.005995849164255928,2.8047640597487744,2.8676425995360852,1.88225419204565,0.5078525578578921,-0.5609466859203014,-0.473846250324455,1.6479027547363787,1.1617885858796284,0.44528857948965933,-0.021774118443793376,-0.09025390127702537,0.14652895409710304,0.47296736018866364,0.8169368186846672,1.120489132686669,0.9360281609863784,2.1332898592201657,2.233117535515619,1.8758522494936776,0.8469385431092468,-0.15978252928994052,0.7239188293109856,1.7664596207518934,1.2026650364379745,0.5388570210929503,0.09349402626091201,-0.02018793336719483,-0.22712101183656172,0.2475683973914264,0.5654065585043065,0.6602706696714695,0.40380884326547556,2.2768226482465104,2.278068763886522,1.6346469157663768,0.9343172751598555,0.2056258528228754,0.7008528449769245,1.950339165049448,1.5391017847995545,0.950422778396821,0.6150708985026017,-0.010828590669274113,-1.6565518914403663,-1.1834101862563393,-0.5879882701048278,-0.04006966640241559,0.2473613207305249,0.1373286063843182,0.4629841469762926,0.7037277687394936,0.5582524605838092,0.2059741614066943,0.4931168144558462,1.3218213686223539,0.847990268843559,0.5810379476187381,0.07354139731359031,-0.17605170752285587,-1.5308800900094053,-1.1447847255076704,-0.4939396387757413,-0.0012611747348148955,0.010942344879655414,-1.0431112670830018,-0.8340643029570383,-0.4401850880252645,-0.03774929633005223,0.04908126487952699,-0.8744555860639823
