cpu_usage_0,cpu_usage_1,cpu_usage_2,cpu_usage_3,cpu_usage_4,cpu_usage_5,cpu_usage_6,cpu_usage_7,cpu_usage_8,cpu_usage_9,memory_usage_0,memory_usage_1,memory_usage_2,memory_usage_3,memory_usage_4,memory_usage_5,memory_usage_6,memory_usage_7,memory_usage_8,memory_usage_9,bandwidth_inbound_0,bandwidth_inbound_1,bandwidth_inbound_2,bandwidth_inbound_3,bandwidth_inbound_4,bandwidth_inbound_5,bandwidth_inbound_6,bandwidth_inbound_7,bandwidth_inbound_8,bandwidth_inbound_9,bandwidth_outbound_0,bandwidth_outbound_1,bandwidth_outbound_2,bandwidth_outbound_3,bandwidth_outbound_4,bandwidth_outbound_5,bandwidth_outbound_6,bandwidth_outbound_7,bandwidth_outbound_8,bandwidth_outbound_9,tps_0,tps_1,tps_2,tps_3,tps_4,tps_5,tps_6,tps_7,tps_8,tps_9,response_time_0,response_time_1,response_time_2,response_time_3,response_time_4,response_time_5,response_time_6,response_time_7,response_time_8,response_time_9,status
0.1235462263963906,0.122901638925771,0.1294463580078596,0.136608308383154,0.1417326679758459,0.1362709385910103,0.1456320066079225,0.1536425470642945,0.1621549235557402,0.1592816885708055,0.5398555994033813,0.5324282646179199,0.5326358675956726,0.5348489880561829,0.5404956936836243,0.5407306551933289,0.5399455428123474,0.5403208136558533,0.5392070412635803,0.5411258339881897,5950.982512298732,5408.881136421352,5274.561877040638,5592.277298704643,6029.900859040069,5156.549229866399,5446.339798827536,5747.924388000031,5957.7840182728,6010.571409971251,5044.0849609375,4774.142578125,4632.81201171875,4873.1826171875,5262.28759765625,4862.11572265625,5284.84326171875,5711.54541015625,5986.693359375,5929.76904296875,1.7875305367554462,1.6956882238554876,1.8920544511089663,2.2338451594833053,2.540259581398409,2.260848400527944,2.395384510921263,2.650441171106702,2.6745716648520546,2.6706074754936164,799.4465576875314,867.4647128143736,1113.1449246442596,1295.7608041071967,1437.0489013289894,1305.464112176832,1484.472247551177,1875.572897718836,1898.6487085816923,1799.8837951021003,0
0.122901638925771,0.1294463580078596,0.136608308383154,0.1417326679758459,0.1362709385910103,0.1456320066079225,0.1536425470642945,0.1621549235557402,0.1592816885708055,0.152746504879372,0.5324282646179199,0.5326358675956726,0.5348489880561829,0.5404956936836243,0.5407306551933289,0.5399455428123474,0.5403208136558533,0.5392070412635803,0.5411258339881897,0.5434089303016663,5408.881136421352,5274.561877040638,5592.277298704643,6029.900859040069,5156.549229866399,5446.339798827536,5747.924388000031,5957.7840182728,6010.571409971251,6772.88025983763,4774.142578125,4632.81201171875,4873.1826171875,5262.28759765625,4862.11572265625,5284.84326171875,5711.54541015625,5986.693359375,5929.76904296875,5653.32080078125,1.6956882238554876,1.8920544511089663,2.2338451594833053,2.540259581398409,2.260848400527944,2.395384510921263,2.650441171106702,2.6745716648520546,2.6706074754936164,2.026375953116476,867.4647128143736,1113.1449246442596,1295.7608041071967,1437.0489013289894,1305.464112176832,1484.472247551177,1875.572897718836,1898.6487085816923,1799.8837951021003,939.0460465153416,0
0.1294463580078596,0.136608308383154,0.1417326679758459,0.1362709385910103,0.1456320066079225,0.1536425470642945,0.1621549235557402,0.1592816885708055,0.152746504879372,0.1707792716326469,0.5326358675956726,0.5348489880561829,0.5404956936836243,0.5407306551933289,0.5399455428123474,0.5403208136558533,0.5392070412635803,0.5411258339881897,0.5434089303016663,0.5550599098205566,5274.561877040638,5592.277298704643,6029.900859040069,5156.549229866399,5446.339798827536,5747.924388000031,5957.7840182728,6010.571409971251,6772.88025983763,7525.849489869202,4632.81201171875,4873.1826171875,5262.28759765625,4862.11572265625,5284.84326171875,5711.54541015625,5986.693359375,5929.76904296875,5653.32080078125,7016.427734375,1.8920544511089663,2.2338451594833053,2.540259581398409,2.260848400527944,2.395384510921263,2.650441171106702,2.6745716648520546,2.6706074754936164,2.026375953116476,2.2600973496771872,1113.1449246442596,1295.7608041071967,1437.0489013289894,1305.464112176832,1484.472247551177,1875.572897718836,1898.6487085816923,1799.8837951021003,939.0460465153416,967.319354791751,0
0.136608308383154,0.1417326679758459,0.1362709385910103,0.1456320066079225,0.1536425470642945,0.1621549235557402,0.1592816885708055,0.152746504879372,0.1707792716326469,0.1938367925957866,0.5348489880561829,0.5404956936836243,0.5407306551933289,0.5399455428123474,0.5403208136558533,0.5392070412635803,0.5411258339881897,0.5434089303016663,0.5550599098205566,0.5591481328010559,5592.277298704643,6029.900859040069,5156.549229866399,5446.339798827536,5747.924388000031,5957.7840182728,6010.571409971251,6772.88025983763,7525.849489869202,7149.412792019912,4873.1826171875,5262.28759765625,4862.11572265625,5284.84326171875,5711.54541015625,5986.693359375,5929.76904296875,5653.32080078125,7016.427734375,7409.85009765625,2.2338451594833053,2.540259581398409,2.260848400527944,2.395384510921263,2.650441171106702,2.6745716648520546,2.6706074754936164,2.026375953116476,2.2600973496771872,2.496004872287419,1295.7608041071967,1437.0489013289894,1305.464112176832,1484.472247551177,1875.572897718836,1898.6487085816923,1799.8837951021003,939.0460465153416,967.319354791751,1137.4582976402585,0
0.1417326679758459,0.1362709385910103,0.1456320066079225,0.1536425470642945,0.1621549235557402,0.1592816885708055,0.152746504879372,0.1707792716326469,0.1938367925957866,0.2036434421520525,0.5404956936836243,0.5407306551933289,0.5399455428123474,0.5403208136558533,0.5392070412635803,0.5411258339881897,0.5434089303016663,0.5550599098205566,0.5591481328010559,0.5551100969314575,6029.900859040069,5156.549229866399,5446.339798827536,5747.924388000031,5957.7840182728,6010.571409971251,6772.88025983763,7525.849489869202,7149.412792019912,7813.597054901909,5262.28759765625,4862.11572265625,5284.84326171875,5711.54541015625,5986.693359375,5929.76904296875,5653.32080078125,7016.427734375,7409.85009765625,7284.306640625,2.540259581398409,2.260848400527944,2.395384510921263,2.650441171106702,2.6745716648520546,2.6706074754936164,2.026375953116476,2.2600973496771872,2.496004872287419,2.67873399297068,1437.0489013289894,1305.464112176832,1484.472247551177,1875.572897718836,1898.6487085816923,1799.8837951021003,939.0460465153416,967.319354791751,1137.4582976402585,1511.8480815628768,1
0.1362709385910103,0.1456320066079225,0.1536425470642945,0.1621549235557402,0.1592816885708055,0.152746504879372,0.1707792716326469,0.1938367925957866,0.2036434421520525,0.186890239034724,0.5407306551933289,0.5399455428123474,0.5403208136558533,0.5392070412635803,0.5411258339881897,0.5434089303016663,0.5550599098205566,0.5591481328010559,0.5551100969314575,0.5476698875427246,5156.549229866399,5446.339798827536,5747.924388000031,5957.7840182728,6010.571409971251,6772.88025983763,7525.849489869202,7149.412792019912,7813.597054901909,7014.091881610415,4862.11572265625,5284.84326171875,5711.54541015625,5986.693359375,5929.76904296875,5653.32080078125,7016.427734375,7409.85009765625,7284.306640625,6886.1875,2.260848400527944,2.395384510921263,2.650441171106702,2.6745716648520546,2.6706074754936164,2.026375953116476,2.2600973496771872,2.496004872287419,2.67873399297068,2.644223834316956,1305.464112176832,1484.472247551177,1875.572897718836,1898.6487085816923,1799.8837951021003,939.0460465153416,967.319354791751,1137.4582976402585,1511.8480815628768,1646.993387648951,1
0.1456320066079225,0.1536425470642945,0.1621549235557402,0.1592816885708055,0.152746504879372,0.1707792716326469,0.1938367925957866,0.2036434421520525,0.186890239034724,0.190768048883138,0.5399455428123474,0.5403208136558533,0.5392070412635803,0.5411258339881897,0.5434089303016663,0.5550599098205566,0.5591481328010559,0.5551100969314575,0.5476698875427246,0.5756554007530212,5446.339798827536,5747.924388000031,5957.7840182728,6010.571409971251,6772.88025983763,7525.849489869202,7149.412792019912,7813.597054901909,7014.091881610415,7995.992396423926,5284.84326171875,5711.54541015625,5986.693359375,5929.76904296875,5653.32080078125,7016.427734375,7409.85009765625,7284.306640625,6886.1875,7628.068359375,2.395384510921263,2.650441171106702,2.6745716648520546,2.6706074754936164,2.026375953116476,2.2600973496771872,2.496004872287419,2.67873399297068,2.644223834316956,3.404814419535615,1484.472247551177,1875.572897718836,1898.6487085816923,1799.8837951021003,939.0460465153416,967.319354791751,1137.4582976402585,1511.8480815628768,1646.993387648951,2738.665643484574,1
0.1536425470642945,0.1621549235557402,0.1592816885708055,0.152746504879372,0.1707792716326469,0.1938367925957866,0.2036434421520525,0.186890239034724,0.190768048883138,0.1718089114211113,0.5403208136558533,0.5392070412635803,0.5411258339881897,0.5434089303016663,0.5550599098205566,0.5591481328010559,0.5551100969314575,0.5476698875427246,0.5756554007530212,0.5754509568214417,5747.924388000031,5957.7840182728,6010.571409971251,6772.88025983763,7525.849489869202,7149.412792019912,7813.597054901909,7014.091881610415,7995.992396423926,7275.357061721112,5711.54541015625,5986.693359375,5929.76904296875,5653.32080078125,7016.427734375,7409.85009765625,7284.306640625,6886.1875,7628.068359375,6687.962890625,2.650441171106702,2.6745716648520546,2.6706074754936164,2.026375953116476,2.2600973496771872,2.496004872287419,2.67873399297068,2.644223834316956,3.404814419535615,2.971589651118656,1875.572897718836,1898.6487085816923,1799.8837951021003,939.0460465153416,967.319354791751,1137.4582976402585,1511.8480815628768,1646.993387648951,2738.665643484574,2178.9723130175453,0
0.1621549235557402,0.1592816885708055,0.152746504879372,0.1707792716326469,0.1938367925957866,0.2036434421520525,0.186890239034724,0.190768048883138,0.1718089114211113,0.1662084452347568,0.5392070412635803,0.5411258339881897,0.5434089303016663,0.5550599098205566,0.5591481328010559,0.5551100969314575,0.5476698875427246,0.5756554007530212,0.5754509568214417,0.5673894286155701,5957.7840182728,6010.571409971251,6772.88025983763,7525.849489869202,7149.412792019912,7813.597054901909,7014.091881610415,7995.992396423926,7275.357061721112,6647.962845167196,5986.693359375,5929.76904296875,5653.32080078125,7016.427734375,7409.85009765625,7284.306640625,6886.1875,7628.068359375,6687.962890625,6099.9990234375,2.6745716648520546,2.6706074754936164,2.026375953116476,2.2600973496771872,2.496004872287419,2.67873399297068,2.644223834316956,3.404814419535615,2.971589651118656,2.5694688827459897,1898.6487085816923,1799.8837951021003,939.0460465153416,967.319354791751,1137.4582976402585,1511.8480815628768,1646.993387648951,2738.665643484574,2178.9723130175453,1521.8898982316432,0
0.1592816885708055,0.152746504879372,0.1707792716326469,0.1938367925957866,0.2036434421520525,0.186890239034724,0.190768048883138,0.1718089114211113,0.1662084452347568,0.1625339941188187,0.5411258339881897,0.5434089303016663,0.5550599098205566,0.5591481328010559,0.5551100969314575,0.5476698875427246,0.5756554007530212,0.5754509568214417,0.5673894286155701,0.549214780330658,6010.571409971251,6772.88025983763,7525.849489869202,7149.412792019912,7813.597054901909,7014.091881610415,7995.992396423926,7275.357061721112,6647.962845167196,6573.36800905442,5929.76904296875,5653.32080078125,7016.427734375,7409.85009765625,7284.306640625,6886.1875,7628.068359375,6687.962890625,6099.9990234375,5812.1923828125,2.6706074754936164,2.026375953116476,2.2600973496771872,2.496004872287419,2.67873399297068,2.644223834316956,3.404814419535615,2.971589651118656,2.5694688827459897,2.233590917759174,1799.8837951021003,939.0460465153416,967.319354791751,1137.4582976402585,1511.8480815628768,1646.993387648951,2738.665643484574,2178.9723130175453,1521.8898982316432,1189.0405054484388,0
0.152746504879372,0.1707792716326469,0.1938367925957866,0.2036434421520525,0.186890239034724,0.190768048883138,0.1718089114211113,0.1662084452347568,0.1625339941188187,0.1600746079539545,0.5434089303016663,0.5550599098205566,0.5591481328010559,0.5551100969314575,0.5476698875427246,0.5756554007530212,0.5754509568214417,0.5673894286155701,0.549214780330658,0.5355823040008545,6772.88025983763,7525.849489869202,7149.412792019912,7813.597054901909,7014.091881610415,7995.992396423926,7275.357061721112,6647.962845167196,6573.36800905442,6596.862406753104,5653.32080078125,7016.427734375,7409.85009765625,7284.306640625,6886.1875,7628.068359375,6687.962890625,6099.9990234375,5812.1923828125,5736.09765625,2.026375953116476,2.2600973496771872,2.496004872287419,2.67873399297068,2.644223834316956,3.404814419535615,2.971589651118656,2.5694688827459897,2.233590917759174,2.2689006239633445,939.0460465153416,967.319354791751,1137.4582976402585,1511.8480815628768,1646.993387648951,2738.665643484574,2178.9723130175453,1521.8898982316432,1189.0405054484388,1239.396252984151,0
0.1707792716326469,0.1938367925957866,0.2036434421520525,0.186890239034724,0.190768048883138,0.1718089114211113,0.1662084452347568,0.1625339941188187,0.1600746079539545,0.1227867007147504,0.5550599098205566,0.5591481328010559,0.5551100969314575,0.5476698875427246,0.5756554007530212,0.5754509568214417,0.5673894286155701,0.549214780330658,0.5355823040008545,0.5210385918617249,7525.849489869202,7149.412792019912,7813.597054901909,7014.091881610415,7995.992396423926,7275.357061721112,6647.962845167196,6573.36800905442,6596.862406753104,5484.176872706907,7016.427734375,7409.85009765625,7284.306640625,6886.1875,7628.068359375,6687.962890625,6099.9990234375,5812.1923828125,5736.09765625,4991.06982421875,2.2600973496771872,2.496004872287419,2.67873399297068,2.644223834316956,3.404814419535615,2.971589651118656,2.5694688827459897,2.233590917759174,2.2689006239633445,2.5623236133098017,967.319354791751,1137.4582976402585,1511.8480815628768,1646.993387648951,2738.665643484574,2178.9723130175453,1521.8898982316432,1189.0405054484388,1239.396252984151,1392.626951719103,0
0.1938367925957866,0.2036434421520525,0.186890239034724,0.190768048883138,0.1718089114211113,0.1662084452347568,0.1625339941188187,0.1600746079539545,0.1227867007147504,0.1209265739549495,0.5591481328010559,0.5551100969314575,0.5476698875427246,0.5756554007530212,0.5754509568214417,0.5673894286155701,0.549214780330658,0.5355823040008545,0.5210385918617249,0.5222217440605164,7149.412792019912,7813.597054901909,7014.091881610415,7995.992396423926,7275.357061721112,6647.962845167196,6573.36800905442,6596.862406753104,5484.176872706907,4601.950684256028,7409.85009765625,7284.306640625,6886.1875,7628.068359375,6687.962890625,6099.9990234375,5812.1923828125,5736.09765625,4991.06982421875,4393.587890625,2.496004872287419,2.67873399297068,2.644223834316956,3.404814419535615,2.971589651118656,2.5694688827459897,2.233590917759174,2.2689006239633445,2.5623236133098017,2.73846733389212,1137.4582976402585,1511.8480815628768,1646.993387648951,2738.665643484574,2178.9723130175453,1521.8898982316432,1189.0405054484388,1239.396252984151,1392.626951719103,1967.9196436264208,0
0.2036434421520525,0.186890239034724,0.190768048883138,0.1718089114211113,0.1662084452347568,0.1625339941188187,0.1600746079539545,0.1227867007147504,0.1209265739549495,0.1280066434919085,0.5551100969314575,0.5476698875427246,0.5756554007530212,0.5754509568214417,0.5673894286155701,0.549214780330658,0.5355823040008545,0.5210385918617249,0.5222217440605164,0.5331680774688721,7813.597054901909,7014.091881610415,7995.992396423926,7275.357061721112,6647.962845167196,6573.36800905442,6596.862406753104,5484.176872706907,4601.950684256028,4601.454057208917,7284.306640625,6886.1875,7628.068359375,6687.962890625,6099.9990234375,5812.1923828125,5736.09765625,4991.06982421875,4393.587890625,4387.74072265625,2.67873399297068,2.644223834316956,3.404814419535615,2.971589651118656,2.5694688827459897,2.233590917759174,2.2689006239633445,2.5623236133098017,2.73846733389212,2.820194759868332,1511.8480815628768,1646.993387648951,2738.665643484574,2178.9723130175453,1521.8898982316432,1189.0405054484388,1239.396252984151,1392.626951719103,1967.9196436264208,2328.770010631174,1
0.186890239034724,0.190768048883138,0.1718089114211113,0.1662084452347568,0.1625339941188187,0.1600746079539545,0.1227867007147504,0.1209265739549495,0.1280066434919085,0.1473061526686454,0.5476698875427246,0.5756554007530212,0.5754509568214417,0.5673894286155701,0.549214780330658,0.5355823040008545,0.5210385918617249,0.5222217440605164,0.5331680774688721,0.5447216033935547,7014.091881610415,7995.992396423926,7275.357061721112,6647.962845167196,6573.36800905442,6596.862406753104,5484.176872706907,4601.950684256028,4601.454057208917,5259.433997464545,6886.1875,7628.068359375,6687.962890625,6099.9990234375,5812.1923828125,5736.09765625,4991.06982421875,4393.587890625,4387.74072265625,4882.2412109375,2.644223834316956,3.404814419535615,2.971589651118656,2.5694688827459897,2.233590917759174,2.2689006239633445,2.5623236133098017,2.73846733389212,2.820194759868332,2.7398104149918323,1646.993387648951,2738.665643484574,2178.9723130175453,1521.8898982316432,1189.0405054484388,1239.396252984151,1392.626951719103,1967.9196436264208,2328.770010631174,2316.4283536503203,1
0.190768048883138,0.1718089114211113,0.1662084452347568,0.1625339941188187,0.1600746079539545,0.1227867007147504,0.1209265739549495,0.1280066434919085,0.1473061526686454,0.1587460063848637,0.5756554007530212,0.5754509568214417,0.5673894286155701,0.549214780330658,0.5355823040008545,0.5210385918617249,0.5222217440605164,0.5331680774688721,0.5447216033935547,0.5494639873504639,7995.992396423926,7275.357061721112,6647.962845167196,6573.36800905442,6596.862406753104,5484.176872706907,4601.950684256028,4601.454057208917,5259.433997464545,6338.9984035917605,7628.068359375,6687.962890625,6099.9990234375,5812.1923828125,5736.09765625,4991.06982421875,4393.587890625,4387.74072265625,4882.2412109375,5689.11376953125,3.404814419535615,2.971589651118656,2.5694688827459897,2.233590917759174,2.2689006239633445,2.5623236133098017,2.73846733389212,2.820194759868332,2.7398104149918323,2.57503485482314,2738.665643484574,2178.9723130175453,1521.8898982316432,1189.0405054484388,1239.396252984151,1392.626951719103,1967.9196436264208,2328.770010631174,2316.4283536503203,2216.3069916692,0
