Time,status,cpu_usage_0,cpu_usage_1,cpu_usage_2,cpu_usage_3,cpu_usage_4,cpu_usage_5,cpu_usage_6,cpu_usage_7,cpu_usage_8,cpu_usage_9,cpu_usage_10,cpu_usage_11,cpu_usage_12,cpu_usage_13,cpu_usage_14,memory_usage_0,memory_usage_1,memory_usage_2,memory_usage_3,memory_usage_4,memory_usage_5,memory_usage_6,memory_usage_7,memory_usage_8,memory_usage_9,memory_usage_10,memory_usage_11,memory_usage_12,memory_usage_13,memory_usage_14,bandwidth_inbound_0,bandwidth_inbound_1,bandwidth_inbound_2,bandwidth_inbound_3,bandwidth_inbound_4,bandwidth_inbound_5,bandwidth_inbound_6,bandwidth_inbound_7,bandwidth_inbound_8,bandwidth_inbound_9,bandwidth_inbound_10,bandwidth_inbound_11,bandwidth_inbound_12,bandwidth_inbound_13,bandwidth_inbound_14,bandwidth_outbound_0,bandwidth_outbound_1,bandwidth_outbound_2,bandwidth_outbound_3,bandwidth_outbound_4,bandwidth_outbound_5,bandwidth_outbound_6,bandwidth_outbound_7,bandwidth_outbound_8,bandwidth_outbound_9,bandwidth_outbound_10,bandwidth_outbound_11,bandwidth_outbound_12,bandwidth_outbound_13,bandwidth_outbound_14,tps_0,tps_1,tps_2,tps_3,tps_4,tps_5,tps_6,tps_7,tps_8,tps_9,tps_10,tps_11,tps_12,tps_13,tps_14,response_time_0,response_time_1,response_time_2,response_time_3,response_time_4,response_time_5,response_time_6,response_time_7,response_time_8,response_time_9,response_time_10,response_time_11,response_time_12,response_time_13,response_time_14 
2023-09-08 05:51:00,0,0.03370018960826007,0.02800868275013757,0.012149885452623771,-0.004584132336613728,-0.01790021628915514,-0.017011194385531836,-0.01754063582489973,-0.010187050054805441,-0.006445943441802632,-0.0029903544151481387,-0.08412048314125363,-0.07425051796535623,-0.048696718390634525,-0.02162760041637063,-0.01253989637184863,-0.003530663927396094,-0.0044472045501072754,-0.0038531846602757325,-0.0016290373404820313,-0.0006298846801121583,-0.0055896467765171876,-0.006265086611111914,-0.005387289007504736,-0.0021791286071141114,0.0016132765213648925,-0.00895003743966416,-0.007477385481198584,-0.004474443872769629,-0.0013974136908848633,0.0010385685364405761,3954.0893669970546,2807.7991048319773,994.2727170375892,-35.10318188112706,-114.11984578957617,438.8484982659229,621.8399060615184,497.75823298228624,251.3712554938238,-238.11122914580574,-3225.16344325781,-2849.2598069573182,-1706.223231023453,-122.68498547972831,251.78061678831273,3301.376183919271,2415.550500325521,1082.5304807942712,46.69844954427117,-175.67069108072883,495.39669173177117,937.0685667317712,949.3468870442712,327.87081282552117,96.36739485677117,-2657.799109049479,-2188.677282877604,-1206.2429567057288,-274.30448014322883,233.33956282552117,0.12362613021651336,0.1000325942072533,0.11961646025967809,0.08382496667327155,0.08246657002584667,0.1370541288308842,0.24455855955352668,0.2665321252449271,0.20272659783332347,0.09070684219080105,-0.4076133039289438,-0.24357562321919923,0.07883449529871189,0.12993642303990294,0.08754839478209897,110.45522340869866,551.5010167372864,613.9546435577338,532.4882166507252,75.91781659859612,-304.5622410549979,-197.1583076201964,-24.24599514816373,166.02392087124008,135.89205696842782,-809.5631060999935,-598.4805992509142,-276.3157990591851,1.401990954067287,291.3403707513978
2023-09-08 05:51:05,0,0.02800868275013757,0.012149885452623771,-0.004584132336613728,-0.01790021628915514,-0.017011194385531836,-0.01754063582489973,-0.010187050054805441,-0.006445943441802632,-0.0029903544151481387,-0.08412048314125363,-0.07425051796535623,-0.048696718390634525,-0.02162760041637063,-0.01253989637184863,-0.005480111192036924,-0.0044472045501072754,-0.0038531846602757325,-0.0016290373404820313,-0.0006298846801121583,-0.0055896467765171876,-0.006265086611111914,-0.005387289007504736,-0.0021791286071141114,0.0016132765213648925,-0.00895003743966416,-0.007477385481198584,-0.004474443872769629,-0.0013974136908848633,0.0010385685364405761,-0.002907676180203711,2807.7991048319773,994.2727170375892,-35.10318188112706,-114.11984578957617,438.8484982659229,621.8399060615184,497.75823298228624,251.3712554938238,-238.11122914580574,-3225.16344325781,-2849.2598069573182,-1706.223231023453,-122.68498547972831,251.78061678831273,1353.5688689921608,2415.550500325521,1082.5304807942712,46.69844954427117,-175.67069108072883,495.39669173177117,937.0685667317712,949.3468870442712,327.87081282552117,96.36739485677117,-2657.799109049479,-2188.677282877604,-1206.2429567057288,-274.30448014322883,233.33956282552117,949.8952268880212,0.1000325942072533,0.11961646025967809,0.08382496667327155,0.08246657002584667,0.1370541288308842,0.24455855955352668,0.2665321252449271,0.20272659783332347,0.09070684219080105,-0.4076133039289438,-0.24357562321919923,0.07883449529871189,0.12993642303990294,0.08754839478209897,-0.21747634160408502,551.5010167372864,613.9546435577338,532.4882166507252,75.91781659859612,-304.5622410549979,-197.1583076201964,-24.24599514816373,166.02392087124008,135.89205696842782,-809.5631060999935,-598.4805992509142,-276.3157990591851,1.401990954067287,291.3403707513978,-415.5902114380308
2023-09-08 05:51:10,0,0.012149885452623771,-0.004584132336613728,-0.01790021628915514,-0.017011194385531836,-0.01754063582489973,-0.010187050054805441,-0.006445943441802632,-0.0029903544151481387,-0.08412048314125363,-0.07425051796535623,-0.048696718390634525,-0.02162760041637063,-0.01253989637184863,-0.005480111192036924,0.012171266041460183,-0.0038531846602757325,-0.0016290373404820313,-0.0006298846801121583,-0.0055896467765171876,-0.006265086611111914,-0.005387289007504736,-0.0021791286071141114,0.0016132765213648925,-0.00895003743966416,-0.007477385481198584,-0.004474443872769629,-0.0013974136908848633,0.0010385685364405761,-0.002907676180203711,-0.003979546507199561,994.2727170375892,-35.10318188112706,-114.11984578957617,438.8484982659229,621.8399060615184,497.75823298228624,251.3712554938238,-238.11122914580574,-3225.16344325781,-2849.2598069573182,-1706.223231023453,-122.68498547972831,251.78061678831273,1353.5688689921608,1897.9611441191,1082.5304807942712,46.69844954427117,-175.67069108072883,495.39669173177117,937.0685667317712,949.3468870442712,327.87081282552117,96.36739485677117,-2657.799109049479,-2188.677282877604,-1206.2429567057288,-274.30448014322883,233.33956282552117,949.8952268880212,1379.2506956380212,0.11961646025967809,0.08382496667327155,0.08246657002584667,0.1370541288308842,0.24455855955352668,0.2665321252449271,0.20272659783332347,0.09070684219080105,-0.4076133039289438,-0.24357562321919923,0.07883449529871189,0.12993642303990294,0.08754839478209897,-0.21747634160408502,-0.15150686502651034,613.9546435577338,532.4882166507252,75.91781659859612,-304.5622410549979,-197.1583076201964,-24.24599514816373,166.02392087124008,135.89205696842782,-809.5631060999935,-598.4805992509142,-276.3157990591851,1.401990954067287,291.3403707513978,-415.5902114380308,-430.4186833876322
2023-09-08 05:51:15,0,-0.004584132336613728,-0.01790021628915514,-0.017011194385531836,-0.01754063582489973,-0.010187050054805441,-0.006445943441802632,-0.0029903544151481387,-0.08412048314125363,-0.07425051796535623,-0.048696718390634525,-0.02162760041637063,-0.01253989637184863,-0.005480111192036924,0.012171266041460183,0.013021223006143473,-0.0016290373404820313,-0.0006298846801121583,-0.0055896467765171876,-0.006265086611111914,-0.005387289007504736,-0.0021791286071141114,0.0016132765213648925,-0.00895003743966416,-0.007477385481198584,-0.004474443872769629,-0.0013974136908848633,0.0010385685364405761,-0.002907676180203711,-0.003979546507199561,-0.0031809038718541016,-35.10318188112706,-114.11984578957617,438.8484982659229,621.8399060615184,497.75823298228624,251.3712554938238,-238.11122914580574,-3225.16344325781,-2849.2598069573182,-1706.223231023453,-122.68498547972831,251.78061678831273,1353.5688689921608,1897.9611441191,2209.928717283173,46.69844954427117,-175.67069108072883,495.39669173177117,937.0685667317712,949.3468870442712,327.87081282552117,96.36739485677117,-2657.799109049479,-2188.677282877604,-1206.2429567057288,-274.30448014322883,233.33956282552117,949.8952268880212,1379.2506956380212,1693.7878050130212,0.08382496667327155,0.08246657002584667,0.1370541288308842,0.24455855955352668,0.2665321252449271,0.20272659783332347,0.09070684219080105,-0.4076133039289438,-0.24357562321919923,0.07883449529871189,0.12993642303990294,0.08754839478209897,-0.21747634160408502,-0.15150686502651034,-0.01808584191477447,532.4882166507252,75.91781659859612,-304.5622410549979,-197.1583076201964,-24.24599514816373,166.02392087124008,135.89205696842782,-809.5631060999935,-598.4805992509142,-276.3157990591851,1.401990954067287,291.3403707513978,-415.5902114380308,-430.4186833876322,-361.24447748776606
2023-09-08 05:51:20,0,-0.01790021628915514,-0.017011194385531836,-0.01754063582489973,-0.010187050054805441,-0.006445943441802632,-0.0029903544151481387,-0.08412048314125363,-0.07425051796535623,-0.048696718390634525,-0.02162760041637063,-0.01253989637184863,-0.005480111192036924,0.012171266041460183,0.013021223006143473,0.011266258178331184,-0.0006298846801121583,-0.0055896467765171876,-0.006265086611111914,-0.005387289007504736,-0.0021791286071141114,0.0016132765213648925,-0.00895003743966416,-0.007477385481198584,-0.004474443872769629,-0.0013974136908848633,0.0010385685364405761,-0.002907676180203711,-0.003979546507199561,-0.0031809038718541016,-0.001239878614743506,-114.11984578957617,438.8484982659229,621.8399060615184,497.75823298228624,251.3712554938238,-238.11122914580574,-3225.16344325781,-2849.2598069573182,-1706.223231023453,-122.68498547972831,251.78061678831273,1353.5688689921608,1897.9611441191,2209.928717283173,2075.723906436525,-175.67069108072883,495.39669173177117,937.0685667317712,949.3468870442712,327.87081282552117,96.36739485677117,-2657.799109049479,-2188.677282877604,-1206.2429567057288,-274.30448014322883,233.33956282552117,949.8952268880212,1379.2506956380212,1693.7878050130212,1293.7975706380212,0.08246657002584667,0.1370541288308842,0.24455855955352668,0.2665321252449271,0.20272659783332347,0.09070684219080105,-0.4076133039289438,-0.24357562321919923,0.07883449529871189,0.12993642303990294,0.08754839478209897,-0.21747634160408502,-0.15150686502651034,-0.01808584191477447,0.15824915574730802,75.91781659859612,-304.5622410549979,-197.1583076201964,-24.24599514816373,166.02392087124008,135.89205696842782,-809.5631060999935,-598.4805992509142,-276.3157990591851,1.401990954067287,291.3403707513978,-415.5902114380308,-430.4186833876322,-361.24447748776606,-186.45586125805744
2023-09-08 05:51:25,0,-0.017011194385531836,-0.01754063582489973,-0.010187050054805441,-0.006445943441802632,-0.0029903544151481387,-0.08412048314125363,-0.07425051796535623,-0.048696718390634525,-0.02162760041637063,-0.01253989637184863,-0.005480111192036924,0.012171266041460183,0.013021223006143473,0.011266258178331184,0.00465918966766507,-0.0055896467765171876,-0.006265086611111914,-0.005387289007504736,-0.0021791286071141114,0.0016132765213648925,-0.00895003743966416,-0.007477385481198584,-0.004474443872769629,-0.0013974136908848633,0.0010385685364405761,-0.002907676180203711,-0.003979546507199561,-0.0031809038718541016,-0.001239878614743506,0.00033892921606704096,438.8484982659229,621.8399060615184,497.75823298228624,251.3712554938238,-238.11122914580574,-3225.16344325781,-2849.2598069573182,-1706.223231023453,-122.68498547972831,251.78061678831273,1353.5688689921608,1897.9611441191,2209.928717283173,2075.723906436525,1229.0394306993558,495.39669173177117,937.0685667317712,949.3468870442712,327.87081282552117,96.36739485677117,-2657.799109049479,-2188.677282877604,-1206.2429567057288,-274.30448014322883,233.33956282552117,949.8952268880212,1379.2506956380212,1693.7878050130212,1293.7975706380212,582.2018675130212,0.1370541288308842,0.24455855955352668,0.2665321252449271,0.20272659783332347,0.09070684219080105,-0.4076133039289438,-0.24357562321919923,0.07883449529871189,0.12993642303990294,0.08754839478209897,-0.21747634160408502,-0.15150686502651034,-0.01808584191477447,0.15824915574730802,0.16772623268857867,-304.5622410549979,-197.1583076201964,-24.24599514816373,166.02392087124008,135.89205696842782,-809.5631060999935,-598.4805992509142,-276.3157990591851,1.401990954067287,291.3403707513978,-415.5902114380308,-430.4186833876322,-361.24447748776606,-186.45586125805744,51.26948847392873
2023-09-08 05:51:30,0,-0.01754063582489973,-0.010187050054805441,-0.006445943441802632,-0.0029903544151481387,-0.08412048314125363,-0.07425051796535623,-0.048696718390634525,-0.02162760041637063,-0.01253989637184863,-0.005480111192036924,0.012171266041460183,0.013021223006143473,0.011266258178331184,0.00465918966766507,-0.040853149626821725,-0.006265086611111914,-0.005387289007504736,-0.0021791286071141114,0.0016132765213648925,-0.00895003743966416,-0.007477385481198584,-0.004474443872769629,-0.0013974136908848633,0.0010385685364405761,-0.002907676180203711,-0.003979546507199561,-0.0031809038718541016,-0.001239878614743506,0.00033892921606704096,-0.0036850399573643555,621.8399060615184,497.75823298228624,251.3712554938238,-238.11122914580574,-3225.16344325781,-2849.2598069573182,-1706.223231023453,-122.68498547972831,251.78061678831273,1353.5688689921608,1897.9611441191,2209.928717283173,2075.723906436525,1229.0394306993558,300.83511250328775,937.0685667317712,949.3468870442712,327.87081282552117,96.36739485677117,-2657.799109049479,-2188.677282877604,-1206.2429567057288,-274.30448014322883,233.33956282552117,949.8952268880212,1379.2506956380212,1693.7878050130212,1293.7975706380212,582.2018675130212,239.17403548177117,0.24455855955352668,0.2665321252449271,0.20272659783332347,0.09070684219080105,-0.4076133039289438,-0.24357562321919923,0.07883449529871189,0.12993642303990294,0.08754839478209897,-0.21747634160408502,-0.15150686502651034,-0.01808584191477447,0.15824915574730802,0.16772623268857867,-0.35562866725735454,-197.1583076201964,-24.24599514816373,166.02392087124008,135.89205696842782,-809.5631060999935,-598.4805992509142,-276.3157990591851,1.401990954067287,291.3403707513978,-415.5902114380308,-430.4186833876322,-361.24447748776606,-186.45586125805744,51.26948847392873,-481.97955808886377
2023-09-08 05:51:35,0,-0.010187050054805441,-0.006445943441802632,-0.0029903544151481387,-0.08412048314125363,-0.07425051796535623,-0.048696718390634525,-0.02162760041637063,-0.01253989637184863,-0.005480111192036924,0.012171266041460183,0.013021223006143473,0.011266258178331184,0.00465918966766507,-0.040853149626821725,-0.041647061221546225,-0.005387289007504736,-0.0021791286071141114,0.0016132765213648925,-0.00895003743966416,-0.007477385481198584,-0.004474443872769629,-0.0013974136908848633,0.0010385685364405761,-0.002907676180203711,-0.003979546507199561,-0.0031809038718541016,-0.001239878614743506,0.00033892921606704096,-0.0036850399573643555,-0.0036598271926243653,497.75823298228624,251.3712554938238,-238.11122914580574,-3225.16344325781,-2849.2598069573182,-1706.223231023453,-122.68498547972831,251.78061678831273,1353.5688689921608,1897.9611441191,2209.928717283173,2075.723906436525,1229.0394306993558,300.83511250328775,-559.1394383300712,949.3468870442712,327.87081282552117,96.36739485677117,-2657.799109049479,-2188.677282877604,-1206.2429567057288,-274.30448014322883,233.33956282552117,949.8952268880212,1379.2506956380212,1693.7878050130212,1293.7975706380212,582.2018675130212,239.17403548177117,-575.9905152994788,0.2665321252449271,0.20272659783332347,0.09070684219080105,-0.4076133039289438,-0.24357562321919923,0.07883449529871189,0.12993642303990294,0.08754839478209897,-0.21747634160408502,-0.15150686502651034,-0.01808584191477447,0.15824915574730802,0.16772623268857867,-0.35562866725735454,-0.4116078718000331,-24.24599514816373,166.02392087124008,135.89205696842782,-809.5631060999935,-598.4805992509142,-276.3157990591851,1.401990954067287,291.3403707513978,-415.5902114380308,-430.4186833876322,-361.24447748776606,-186.45586125805744,51.26948847392873,-481.97955808886377,-369.74539960933953
2023-09-08 05:51:40,0,-0.006445943441802632,-0.0029903544151481387,-0.08412048314125363,-0.07425051796535623,-0.048696718390634525,-0.02162760041637063,-0.01253989637184863,-0.005480111192036924,0.012171266041460183,0.013021223006143473,0.011266258178331184,0.00465918966766507,-0.040853149626821725,-0.041647061221546225,-0.03443398824106103,-0.0021791286071141114,0.0016132765213648925,-0.00895003743966416,-0.007477385481198584,-0.004474443872769629,-0.0013974136908848633,0.0010385685364405761,-0.002907676180203711,-0.003979546507199561,-0.0031809038718541016,-0.001239878614743506,0.00033892921606704096,-0.0036850399573643555,-0.0036598271926243653,-0.0032576746543248047,251.3712554938238,-238.11122914580574,-3225.16344325781,-2849.2598069573182,-1706.223231023453,-122.68498547972831,251.78061678831273,1353.5688689921608,1897.9611441191,2209.928717283173,2075.723906436525,1229.0394306993558,300.83511250328775,-559.1394383300712,-693.8044050689105,327.87081282552117,96.36739485677117,-2657.799109049479,-2188.677282877604,-1206.2429567057288,-274.30448014322883,233.33956282552117,949.8952268880212,1379.2506956380212,1693.7878050130212,1293.7975706380212,582.2018675130212,239.17403548177117,-575.9905152994788,-600.8030152994788,0.20272659783332347,0.09070684219080105,-0.4076133039289438,-0.24357562321919923,0.07883449529871189,0.12993642303990294,0.08754839478209897,-0.21747634160408502,-0.15150686502651034,-0.01808584191477447,0.15824915574730802,0.16772623268857867,-0.35562866725735454,-0.4116078718000331,-0.27880924735767554,166.02392087124008,135.89205696842782,-809.5631060999935,-598.4805992509142,-276.3157990591851,1.401990954067287,291.3403707513978,-415.5902114380308,-430.4186833876322,-361.24447748776606,-186.45586125805744,51.26948847392873,-481.97955808886377,-369.74539960933953,-124.26907349289377
2023-09-08 05:51:45,0,-0.0029903544151481387,-0.08412048314125363,-0.07425051796535623,-0.048696718390634525,-0.02162760041637063,-0.01253989637184863,-0.005480111192036924,0.012171266041460183,0.013021223006143473,0.011266258178331184,0.00465918966766507,-0.040853149626821725,-0.041647061221546225,-0.03443398824106103,-0.023336162403242017,0.0016132765213648925,-0.00895003743966416,-0.007477385481198584,-0.004474443872769629,-0.0013974136908848633,0.0010385685364405761,-0.002907676180203711,-0.003979546507199561,-0.0031809038718541016,-0.001239878614743506,0.00033892921606704096,-0.0036850399573643555,-0.0036598271926243653,-0.0032576746543248047,-0.0018068379958470215,-238.11122914580574,-3225.16344325781,-2849.2598069573182,-1706.223231023453,-122.68498547972831,251.78061678831273,1353.5688689921608,1897.9611441191,2209.928717283173,2075.723906436525,1229.0394306993558,300.83511250328775,-559.1394383300712,-693.8044050689105,-342.2336194082318,96.36739485677117,-2657.799109049479,-2188.677282877604,-1206.2429567057288,-274.30448014322883,233.33956282552117,949.8952268880212,1379.2506956380212,1693.7878050130212,1293.7975706380212,582.2018675130212,239.17403548177117,-575.9905152994788,-600.8030152994788,-211.01688248697883,0.09070684219080105,-0.4076133039289438,-0.24357562321919923,0.07883449529871189,0.12993642303990294,0.08754839478209897,-0.21747634160408502,-0.15150686502651034,-0.01808584191477447,0.15824915574730802,0.16772623268857867,-0.35562866725735454,-0.4116078718000331,-0.27880924735767554,-0.17369843967765064,135.89205696842782,-809.5631060999935,-598.4805992509142,-276.3157990591851,1.401990954067287,291.3403707513978,-415.5902114380308,-430.4186833876322,-361.24447748776606,-186.45586125805744,51.26948847392873,-481.97955808886377,-369.74539960933953,-124.26907349289377,17.055691885441547
