FormattedTime,ARIMA,SARIMA,RNN,LSTM,CNN,GRU,TCN,Raw,Average
05:54:10,2.3728062949553954,2.384301007006625,2.4875526428222656,2.661642074584961,2.555896759033203,2.462553739547729,2.3309743404388428,3.0,2.5117023431812697
05:54:15,2.423407759291816,2.503035700678146,2.507241487503052,2.641121625900269,2.4663538932800293,2.513000011444092,2.373749256134033,3.0,2.532697582487827
05:54:20,2.694868432485106,2.6777711967771776,2.718661308288574,2.709867000579834,2.8037209510803223,2.758046865463257,2.505671262741089,2.4,2.730770073339841
05:54:25,2.7452087189921004,2.676769116762017,2.761904239654541,2.597130537033081,2.879392623901367,2.7153210639953613,2.605397939682007,2.0,2.7184472476362482
05:54:30,2.780768556517536,2.6446300287410405,2.672463893890381,2.5536141395568848,2.875744104385376,2.699443817138672,2.635906457901001,3.8,2.6621737413085635
05:54:35,2.8058876436856166,2.620401363007637,2.562474489212036,2.526538610458374,2.739218473434448,2.618520975112915,2.482808351516724,2.8,2.5762223497239507
05:54:40,2.82363149697815,2.623422853437375,2.43609881401062,2.5917088985443115,2.594360589981079,2.5248117446899414,2.4730241298675537,2.4,2.4949168678507987
05:54:45,1.862729600422632,1.8639058158502344,1.9132124185562127,1.8844010829925537,1.9289591312408447,2.059863567352295,2.2112679481506348,1.2,1.9555596551672219
05:54:50,1.6018936479485744,1.593425015534507,1.8971915245056152,1.8507848978042605,1.8281716108322144,2.0380356311798096,2.0445568561553955,2.0,1.9336075858298063
05:54:55,1.4175121851053183,1.3777559613959371,2.1304852962493896,2.045029640197754,2.0045089721679688,2.16367769241333,2.58769965171814,2.8,2.1243982097160883
05:55:00,1.2871753833041932,1.2153919976793472,2.388162851333618,2.3468289375305176,2.3232808113098145,2.4228322505950928,2.5247299671173096,3.6,2.3911558908531387
05:55:05,1.1950420330108007,1.1257119686357142,2.607929944992065,2.5448520183563232,2.556750059127808,2.592474460601806,2.50266695022583,2.8,2.590829091564036
05:55:10,3.9528511696045214,3.976128298343661,3.760518312454224,3.780837774276733,3.7189650535583496,3.830939054489136,3.286891460418701,4.4,3.7862271162914403
05:55:15,4.159786807599437,4.2266651958035055,3.32989764213562,3.594752311706543,3.507532835006714,3.6753060817718506,3.305922269821167,3.8,3.4914267956975054
05:55:20,4.306121023536429,4.390616543813083,2.687782526016236,3.1145331859588623,3.109050989151001,3.299715757369995,2.9586164951324463,2.8,2.9678636369119444
05:55:25,4.409601037715623,4.467259458211963,2.300000190734864,2.612521409988404,2.67031192779541,2.7549047470092773,2.7313003540039062,2.4,2.508214436292956
05:55:30,4.482776769487998,4.489111525851883,2.1093366146087646,2.382776498794556,2.5126430988311768,2.3547489643096924,2.9789164066314697,2.0,2.2434155173336383
05:55:35,2.3735383786209514,2.378071100209095,2.446750402450561,2.400743246078491,2.4386918544769287,2.471318244934082,2.2441413402557373,2.8,2.4462404150474657
05:55:40,2.350624383829913,2.37172918199268,2.5302927494049072,2.500551223754883,2.655094861984253,2.571384191513061,2.2935914993286133,3.0,2.539652491294005
05:55:45,2.3344290742057536,2.3778537612973643,2.5409095287323,2.633328437805176,2.716041088104248,2.506781101226806,2.401477575302124,1.8,2.5487461449382924
05:55:50,2.322982442738202,2.3770134272006493,2.4672060012817383,2.64054799079895,2.7675657272338867,2.48834490776062,2.5719552040100098,2.6,2.5090903821978463
05:55:55,2.3148921144274377,2.3628543417082453,2.423672676086426,2.505980968475342,2.5913174152374268,2.4805281162261963,2.637867450714112,1.8,2.459011747867568
05:56:00,1.913440761144764,1.9198472081405416,1.9076603651046755,1.9463683366775515,1.9184365272521973,1.9122583866119385,2.32474946975708,2.0,1.9164296420529485
05:56:05,1.802028119712333,1.8406945446909144,1.847933650016785,2.0029423236846924,1.9427266120910645,1.9086596965789795,2.2990024089813232,1.8,1.8964978672860593
05:56:10,1.723276846258125,1.825985772630304,2.0194339752197266,2.176013946533203,2.16442346572876,2.118241786956787,2.515255928039551,1.8,2.081240482018341
05:56:15,1.6676120402637298,1.8363537580593865,2.264406442642212,2.3927180767059326,2.4414310455322266,2.365263700485229,2.65032696723938,2.0,2.3222111876332425
05:56:20,1.6282657479374805,1.8258770054636848,2.5354692935943604,2.5470428466796875,2.6028411388397217,2.554199695587158,2.6530587673187256,1.6,2.544486301680114
05:56:25,2.281234857100201,2.2597573622981,2.45562481880188,2.402371883392334,2.317656755447388,2.406729459762573,2.1780669689178467,2.0,2.428488181315506
05:56:30,2.476328437906929,2.4092802346202005,2.832284688949585,2.750839233398437,2.525455474853516,2.863653898239136,2.209752082824707,3.2,2.8238576449624486
05:56:35,2.6142593256895674,2.511959611095157,2.878986597061157,2.894337177276612,2.598965644836426,2.9264473915100098,2.33270525932312,3.2,2.893206309078994
05:56:40,2.7117762697419403,2.599920630254329,2.8710501194000244,2.820255279541016,2.563482522964477,2.889777898788452,2.333271026611328,2.0,2.86399224460472
05:56:45,2.7807206123050032,2.673001895420458,2.609335660934448,2.57688856124878,2.4663729667663574,2.604851484298706,2.4541351795196533,2.8,2.6002882475749427
05:56:50,2.0905354789003208,2.0841997582055543,2.1342475414276123,2.221142768859864,2.157257318496704,2.1676082611083984,2.1873016357421875,1.0,2.160648687279732
05:56:55,1.9368950238991784,1.9154151882961168,2.120100259780884,2.066466808319092,2.161454200744629,2.161391496658325,2.068080186843872,3.0,2.124415819772697
05:57:00,1.828235166065316,1.7997579147423433,2.2344794273376465,2.363445281982422,2.3379576206207275,2.313645124435425,2.255931615829468,2.2,2.2841999578977337
05:57:05,1.7513871464184885,1.746863770810574,2.373937129974365,2.3021931648254395,2.45638394355774,2.490698337554932,2.3225700855255127,1.8,2.3999104988819933
05:57:10,1.6970375619319285,1.7486925329048957,2.454063415527344,2.512606382369995,2.5330166816711426,2.545730829238892,2.314261674880981,1.8,2.4949551477516905
05:57:15,2.100512897786903,2.10139427949369,2.1247308254241943,2.104996681213379,2.084139823913574,2.079599618911743,2.046255111694336,2.4,2.106125706908456
05:57:20,2.1184715147173026,2.1032298385710884,2.2274887561798096,2.159996271133423,2.1935410499572754,2.23714280128479,2.02109694480896,2.6,2.2181740034517783
05:57:25,2.131166153566416,2.065978080740473,2.369470834732056,2.18428921699524,2.329288482666016,2.325002908706665,2.3477606773376465,1.6,2.322113016655392
05:57:30,2.140139776431361,2.009206250361508,2.4928534030914307,2.338231325149536,2.393909215927124,2.386241912841797,2.2988851070404053,2.8,2.430151941231293
05:57:35,2.1464830768024377,1.9632123234881884,2.5545148849487305,2.367051839828491,2.4071381092071533,2.468984603881836,2.3773930072784424,3.2,2.4921685419714272
05:57:40,2.740259613613841,2.7500519145945224,2.7620503902435303,2.7790396213531494,2.753294944763184,2.756844997406006,2.79194712638855,2.0,2.763275371539338
05:57:45,2.809173643501476,2.837404936698032,2.7529752254486084,2.735905170440674,2.7927064895629883,2.810791015625,2.6216604709625244,3.4,2.7688872239482905
05:57:50,2.857896012641384,2.891547401552617,2.665388345718384,2.798360824584961,2.657726526260376,2.7338194847106934,2.4535553455352783,1.6,2.710327612099028
05:57:55,2.8923428336802344,2.910081272766298,2.552227020263672,2.5808298587799072,2.569509983062744,2.643611431121826,2.359234571456909,4.2,2.5865372158811732
05:58:00,2.916696811137187,2.916690952829226,2.4236176013946533,2.4427154064178467,2.44787073135376,2.5437607765197754,2.420513391494751,1.8,2.465611675680053
05:58:05,1.858986413979684,1.8796555570298883,1.7720377445220947,1.7596676349639893,1.857228398323059,1.7919398546218872,1.9370124340057373,1.8,1.7773844995569903
05:58:10,1.5838968523786388,1.6618470759542687,1.6951109170913696,1.7050092220306396,1.609694480895996,1.6651679277420044,1.949302315711975,1.2,1.686208995071552
05:58:15,1.389281464576169,1.5331414950565234,1.867411971092224,1.8285980224609373,1.77131187915802,1.927090525627136,2.0595145225524902,1.2,1.8786440120943706
05:58:20,1.2515984898058103,1.428453598274071,2.316691875457764,2.247646808624268,2.190092802047729,2.271253824234009,2.377157926559448,3.8,2.2884980519895457
05:58:25,1.1541930289341564,1.3162051778121042,2.618973970413208,2.517796754837036,2.565847396850586,2.581656217575073,2.505525588989258,1.2,2.5887024588578194
05:58:30,2.1784499704718145,2.1695582994243705,2.231034994125366,2.317739248275757,2.1827948093414307,2.2628297805786133,2.228603839874268,1.8,2.2556386521540923
05:58:35,2.252239145236046,2.2340026330563103,2.45684814453125,2.512807846069336,2.224727869033813,2.45839786529541,2.2909860610961914,2.2,2.463969402929609
05:58:40,2.304417551655034,2.2952115886630904,2.6628870964050293,2.6738295555114746,2.3559763431549072,2.60194993019104,2.2938754558563232,3.0,2.64105462933646
05:58:45,2.341314374327521,2.3500102415511503,2.706770658493042,2.701768398284912,2.514592170715332,2.6304988861083984,2.491267204284668,2.8,2.6788488091828353
05:58:50,2.367405158173874,2.3806188989061754,2.654025793075561,2.730911493301392,2.6380324363708496,2.679387331008911,2.4478209018707275,2.2,2.6753008158023293
05:58:55,1.9113716052750336,1.8977965558160224,2.0634758472442627,2.179049253463745,1.954970479011536,2.01419448852539,1.7511640787124634,1.0,2.0663927746534965
05:59:00,1.7581218037007549,1.7228917932447716,2.227813959121704,2.413784980773926,1.9875189065933228,2.247658491134644,1.7110395431518557,2.6,2.2631459124678153
05:59:05,1.6497485077049268,1.6220321174960153,2.4458303451538086,2.5634357929229736,2.098292350769043,2.60831880569458,1.8198320865631104,3.4,2.5132252908646784
05:59:10,1.5731104229286357,1.595693750312666,2.680236339569092,2.559366464614868,2.310551643371582,2.748167991638184,2.150153875350952,2.8,2.6756195927936903
05:59:15,1.5189144516406157,1.60556554277625,2.671419858932495,2.543010234832764,2.4428586959838867,2.5980594158172607,2.460313558578491,3.8,2.6224739277516447
05:59:20,3.711259948889796,3.6948125405196,3.4001448154449463,3.290250301361084,3.58091139793396,3.397627353668213,3.500629425048828,4.6,3.382626963283017
05:59:25,3.726662932644804,3.661232496032959,2.9944944381713867,2.8338844776153564,3.2982428073883057,2.9407083988189697,3.039398193359375,2.2,2.953265677969556
05:59:30,3.737554369862437,3.607758874354844,2.5728228092193604,2.484249353408813,2.908217668533325,2.602975368499756,2.5505125522613525,2.2,2.5714851907586023
05:59:35,3.7452556962127335,3.566944990657817,2.2395107746124268,2.335143804550171,2.4853386878967285,2.423992156982422,2.2618799209594727,2.2,2.3186569048052896
05:59:40,3.750701297777397,3.553572947900381,2.3009731769561768,2.377582311630249,2.429659605026245,2.3663406372070312,2.2631731033325195,3.4,2.336872826866948
05:59:45,2.5783986761101545,2.5787620067004338,2.6105778217315674,2.558193683624268,2.634108781814575,2.5762970447540283,2.5268478393554688,2.2,2.5907406375817974
05:59:50,2.6829001549424776,2.6761079550139826,2.7819089889526367,2.723550081253052,2.7843096256256104,2.720451593399048,2.624535083770752,2.2,2.751798133695625
05:59:55,2.756787089678672,2.730033982439961,2.8422882556915283,2.7644805908203125,2.8348708152771,2.8026461601257324,2.5559277534484863,3.0,2.815704985901501
06:00:00,2.8090282558871453,2.76725339181458,2.752026081085205,2.772933006286621,2.669172525405884,2.7555086612701416,2.3926002979278564,4.0,2.7556071107094375
06:00:05,2.84596495459532,2.821367643322447,2.578963279724121,2.5946335792541504,2.603053569793701,2.582503080368042,2.4057936668396,1.2,2.5830565100620198
06:00:10,1.998038874227986,2.022124910800395,2.08819317817688,2.1446609497070312,2.0374884605407715,2.119713544845581,1.9054169654846191,1.6,2.1075182931606973
06:00:15,1.804596771472921,1.874842914004654,2.212607383728028,2.183117151260376,1.9924708604812624,2.35461163520813,1.9224916696548464,2.8,2.2508196481917935
06:00:20,1.6677858253251736,1.759206197398025,2.502328634262085,2.3524868488311768,2.1361656188964844,2.5877535343170166,2.0964627265930176,2.6,2.4992619906767364
06:00:25,1.5710269774876815,1.639760186238934,2.7340102195739746,2.448694944381714,2.347989320755005,2.752594232559204,2.4375669956207275,3.2,2.6853405234073384
06:00:30,1.502594773059183,1.5253845690371992,2.7419087886810303,2.566312551498413,2.446044921875,2.645148277282715,2.434500217437744,2.8,2.675975679978951
06:00:35,3.129964095987264,3.13461149883157,2.993366241455078,3.057461261749268,3.026291608810425,2.9084718227386475,2.9037511348724365,3.4,2.977303449783866
06:00:40,3.121185851244657,3.140699986782165,2.65850830078125,2.740267753601074,2.726827621459961,2.63611102104187,2.719285011291504,2.4,2.6659099759749356
06:00:45,3.1149827786557016,3.151729639954662,2.345765829086304,2.4714484214782715,2.502366542816162,2.4277522563934326,2.423877000808716,2.8,2.3960222554725594
06:00:50,3.1105994297434645,3.151037102379322,2.2615153789520264,2.346834897994995,2.4291138648986816,2.387410879135132,2.430327653884888,1.4,2.3194969468205278
06:00:55,3.1075019732151272,3.135417139761545,2.3107378482818604,2.3317344188690186,2.4438185691833496,2.46055555343628,2.4302148818969727,2.6,2.365194554092324
06:01:00,2.697490087107988,2.7021237439075136,2.726267099380493,2.825286865234375,2.841416597366333,2.7853331565856934,2.677417516708374,2.4,2.763901785764612
06:01:05,2.9067855665600364,2.9422385429488656,2.9525036811828613,2.9945433139801025,3.1199541091918945,2.891833782196045,2.682887554168701,3.6,2.9417262300319362
06:01:10,3.054732961128231,3.158039117546374,2.91896915435791,3.0598480701446533,3.0718207359313965,2.890013694763184,2.7456531524658203,3.2,2.9353243558847306
06:01:15,3.159314443809188,3.337084703247448,2.7322206497192383,2.756859540939331,2.7958521842956543,2.634671449661255,2.55311131477356,1.6,2.705215358310901
06:01:20,3.233241305121408,3.4491689855898264,2.502671241760254,2.466583490371704,2.5131630897521973,2.4996414184570312,2.4478609561920166,2.6,2.4956133972988184
06:01:25,2.29940009346256,2.278264432390194,2.4644439220428467,2.508509397506714,2.314880609512329,2.477778196334839,2.230471134185791,1.8,2.4744646433458324
06:01:30,2.3099092137980315,2.244231049899107,2.8395910263061523,2.7966315746307373,2.5456340312957764,2.8773305416107178,2.349042654037476,3.6,2.8408924786632066
06:01:35,2.317333434876065,2.2157201473466603,3.0290651321411133,3.064554214477539,2.674545288085937,3.0803089141845703,2.4190151691436768,2.8,3.047426668523076
06:01:40,2.3225783133107973,2.2054816086796207,2.998798131942749,2.9449362754821777,2.621633768081665,2.95240330696106,2.343940496444702,4.2,2.9695765866639077
06:01:45,2.326283584140691,2.203469772578979,2.72046971321106,2.7553699016571045,2.495466470718384,2.6674938201904297,2.2450337409973145,2.6,2.7061616562542374
06:01:50,2.4064713622366094,2.398524494496411,2.3713085651397705,2.24489426612854,2.373849868774414,2.408304452896118,2.5263030529022217,2.2,2.361931029913491
06:01:55,2.070407943504891,2.04242062739895,2.063061237335205,1.876623272895813,2.0757534503936768,2.09954047203064,2.319140911102295,1.4,2.0436456189990406
06:02:00,1.8329600670104085,1.7906711103757922,2.0723023414611816,1.8932493925094604,2.07663893699646,2.0249717235565186,2.223810911178589,2.6,2.0265098361088625
06:02:05,1.6651896674098825,1.6401345998613284,2.3130812644958496,2.032064914703369,2.333139657974243,2.1804776191711426,2.3996734619140625,1.8,2.2221729302010713
06:02:10,1.5466503593408374,1.575628438535987,2.520270109176636,2.4098052978515625,2.5439271926879883,2.363897562026977,2.5516111850738525,2.8,2.4505133690179504
06:02:15,2.4339407364225543,2.4354784208348064,2.4117047786712646,2.399171829223633,2.415965795516968,2.4169607162475586,2.473681926727295,2.0,2.41137498841741
06:02:20,2.538034830927255,2.5250864341524903,2.439764499664306,2.4762041568756104,2.458022356033325,2.5315136909484863,2.3537709712982178,2.2,2.4761311299862983
06:02:25,2.6115553989764178,2.551150502142601,2.4980998039245605,2.457082271575928,2.4764552116394043,2.5610132217407227,2.536027193069458,3.0,2.511364905926132
06:02:30,2.663482205698652,2.5404045089473404,2.496212244033813,2.443272113800049,2.514946222305298,2.6079726219177246,2.575756788253784,2.8,2.523853211772125
06:02:35,2.7001575650969247,2.525604672369848,2.5099918842315674,2.425583839416504,2.554311752319336,2.5868399143218994,2.4940342903137207,1.4,2.5211021873030615
06:02:40,2.4468846085256915,2.455693232215386,2.561542510986328,2.640254020690918,2.374716281890869,2.575146198272705,2.258806705474853,2.8,2.57721940413665
