Time,ARIMA,SARIMA,ETS,RNN,LSTM,CNN,GRU,TCN,Actual,Raw
2023-09-08 04:47:50,2269.7582933210047,2229.108584341541,3097.146342559669,978.02734375,904.1405029296876,1182.4390869140625,897.2744750976562,1588.513427734375,866.3620700159081,943.0
2023-09-08 04:47:55,2257.334172013177,2176.6056229840688,3272.822280427276,935.07666015625,1044.045166015625,1113.3887939453125,796.4246215820312,1287.1580810546875,754.1980521164132,504.0
2023-09-08 04:48:00,2248.239709022443,2171.745800600592,3517.319207061004,1091.7772216796875,1109.266357421875,1168.8585205078125,1131.5655517578125,1398.40087890625,1144.171237071946,896.0
2023-09-08 04:48:05,1668.2165590699924,1698.5636339357234,1649.373792971637,1716.6234130859375,1454.0556640625,1734.1353759765625,1761.531005859375,1598.6124267578125,1733.5169548057245,1430.0
2023-09-08 04:48:10,2051.825016076072,2130.555654092884,2193.6714344804886,2153.456787109375,1844.4783935546875,2284.443359375,2203.915283203125,2002.2562255859373,2086.108883610613,3500.0
2023-09-08 04:48:15,2332.63173661986,2404.2991736503154,2641.792510255453,2133.09619140625,2014.88671875,2503.706787109375,2257.771728515625,2036.2330322265625,2008.4170688045,1460.0
2023-09-08 04:48:20,2538.1861577031978,2525.91610209298,2952.1766226603245,1922.3973388671875,1832.19970703125,2382.91748046875,2011.5341796875,1757.7969970703125,1729.9997392495472,2110.0
2023-09-08 04:48:25,2688.6548499947608,2562.2163386235425,3200.197508902493,1749.6925048828125,1781.7447509765625,1951.7532958984373,1772.6566162109375,1971.2703857421875,1664.850833246821,808.0
2023-09-08 04:48:30,1785.5589249547602,1804.8405212023704,1550.878916137046,1988.3519287109373,1868.015380859375,1919.0283203125,2018.5604248046875,1992.7239990234373,1957.9201084534327,1010.0
2023-09-08 04:48:35,1873.8465700493848,1960.6611327166613,1588.6732869131486,2458.439453125,2222.474609375,2341.245361328125,2678.503173828125,2385.61181640625,2299.0236083231016,3600.0
2023-09-08 04:48:40,1938.4214313206085,2131.9392791595264,1694.6039241324438,2695.997802734375,2546.05712890625,2637.944580078125,2711.999755859375,2462.114990234375,2254.4053953055027,3230.0
2023-09-08 04:48:45,1985.652419345361,2278.5425840626813,1789.781813394908,2520.816162109375,2395.411376953125,2386.299072265625,2408.07275390625,2355.359619140625,1753.670452702007,837.0
2023-09-08 04:48:50,2020.1978474868909,2363.2739827769165,1823.619742732602,2169.603271484375,2017.749755859375,1937.3802490234373,1983.1845703125,2206.119873046875,1142.5488897397368,696.0
2023-09-08 04:48:55,670.1809815603614,657.3470840532823,499.0578644429148,717.9767456054688,689.4491577148438,857.3301391601562,843.9893188476562,1065.5709228515625,793.6455935700584,752.0
2023-09-08 04:49:00,324.5974359389546,299.8179675786846,-75.91791311324565,671.0975341796875,762.24755859375,1138.859619140625,946.5426635742188,1078.5341796875,809.3692057556173,1260.0
2023-09-08 04:49:05,71.76911094844374,66.77822723886209,-531.4957380452142,954.7076416015624,1096.3038330078125,1636.8143310546875,1227.383544921875,1645.9498291015625,1092.0128558433448,1240.0
2023-09-08 04:49:10,-113.19965486060698,-83.61339887159323,-950.1777589410508,1468.97802734375,1393.8319091796875,2057.556640625,1573.975341796875,1997.133056640625,1532.8481121438715,1630.0
2023-09-08 04:49:15,-248.52248439803145,-209.8624506087432,-1465.006877474595,1765.9827880859375,1680.548095703125,2263.90283203125,1805.4334716796875,2045.2415771484373,2021.9202848403047,922.0
2023-09-08 04:49:20,2435.839424668807,2413.2529874145475,2371.7210854243685,2301.639892578125,2167.280517578125,2315.948974609375,2337.400146484375,2009.838134765625,2340.2309597264384,2720.0
2023-09-08 04:49:25,2738.669307992937,2666.2005607361616,2659.893060481014,2441.6923828125,2246.917724609375,2340.634765625,2437.6357421875,1894.7235107421875,2228.9950395613705,3210.0
2023-09-08 04:49:30,2960.2245090210945,2847.4287289355525,2903.692213399829,2237.83251953125,1911.522705078125,2112.9775390625,2201.35693359375,1854.52294921875,1672.6464328890745,1550.0
2023-09-08 04:49:35,3122.317848568064,3008.924262368036,3297.812483849916,1927.4764404296875,1727.90185546875,1820.4686279296875,1784.917724609375,1889.7127685546875,1032.8842301232205,622.0
2023-09-08 04:49:40,3240.907936291394,3169.094374100804,3760.083516657331,1601.013427734375,1475.3377685546875,1680.701171875,1601.430908203125,1852.263427734375,789.8654809167684,511.0
2023-09-08 04:49:45,843.2954375484362,845.4715085157493,530.0429318040102,1134.0584716796875,1336.5015869140625,1045.9464111328125,1174.20556640625,483.9029541015625,1131.1974583955266,1040.0
2023-09-08 04:49:50,882.349634084194,874.9840549026882,210.5549773511582,1882.3792724609373,1663.190673828125,1604.4957275390625,1852.2449951171875,859.5919799804688,1784.3117037278191,1490.0
2023-09-08 04:49:55,910.8959845438834,880.1191403630492,-139.85035357760992,2387.9287109375,2552.072265625,1996.9166259765625,2356.10888671875,1292.7926025390625,2236.881359044657,2810.0
2023-09-08 04:50:00,931.7617095325232,899.2152683049698,-421.5070321401877,2539.11767578125,2363.555908203125,2118.006591796875,2367.01220703125,1511.146728515625,2187.9980861515287,3400.0
2023-09-08 04:50:05,947.0133431841294,945.5916158943083,-583.7813489800093,2216.15380859375,1956.4432373046875,1998.110595703125,1960.120849609375,1493.7369384765625,1838.9100425867591,1120.0
2023-09-08 04:50:10,1509.496405139597,1490.2823382787285,1530.2566050045075,1700.1151123046875,1584.0518798828125,1582.465087890625,1707.7630615234375,1160.0760498046875,1664.3161866306516,392.0
2023-09-08 04:50:15,1268.7778096209458,1177.8846516023295,1123.324475372795,2033.8177490234373,1766.6378173828125,1609.72021484375,2032.7374267578125,912.5093383789062,1848.41136991288,1430.0
2023-09-08 04:50:20,1092.8730028936698,893.3725464766414,578.6689467541445,2486.080810546875,2015.618896484375,1847.4444580078125,2468.21044921875,1289.7763671875,2069.84700195544,4080.0
2023-09-08 04:50:25,964.3307896795563,690.4193137366703,-28.358697059243816,2624.549560546875,2193.00390625,2036.313232421875,2681.85791015625,1709.7427978515625,1921.6937597528508,1520.0
2023-09-08 04:50:30,870.3987312816294,603.9797912373054,-679.7292440606035,2445.95751953125,2194.61669921875,1970.1253662109373,2485.25048828125,1967.3238525390625,1408.1634305223072,1440.0
2023-09-08 04:50:35,867.7079516300606,885.9159613284605,1048.3306751596713,926.8673706054688,885.081298828125,1067.084228515625,954.6924438476562,890.9253540039062,916.0980287212752,202.0
2023-09-08 04:50:40,472.8726624430437,504.1009994561421,755.0556989977591,784.070068359375,594.537109375,920.123291015625,913.9854736328124,712.432861328125,791.2606778339682,578.0
2023-09-08 04:50:45,184.42169529413485,168.00417915022228,451.0354159440049,1115.2630615234375,744.23583984375,1180.1845703125,1294.3489990234375,897.0084838867188,1052.6557668915173,1790.0
2023-09-08 04:50:50,-26.30911506595609,-140.9178797671782,85.66494997212597,1587.608154296875,1116.4375,1695.4317626953125,1710.619384765625,1281.1807861328125,1472.9749675440855,1190.0
2023-09-08 04:50:55,-180.26066833669225,-373.1528917420677,-310.6555605902547,1854.4561767578125,1478.963623046875,2028.7396240234373,1911.2210693359373,2024.2642822265625,1811.89965326994,2100.0
2023-09-08 04:51:00,2028.3264751124343,2076.958794196339,2221.4460774493164,1973.6468505859373,2045.6148681640625,1939.3145751953125,1840.23828125,1736.076904296875,1937.8348107384995,1200.0
2023-09-08 04:51:05,2186.3580294649737,2349.060776188073,2750.1849117391685,1849.4033203125,1916.36865234375,1721.901611328125,1847.73486328125,1678.3143310546875,1828.36327193684,2920.0
2023-09-08 04:51:10,2301.750252843158,2557.1233768121283,3315.8731142644333,1751.010986328125,1697.2672119140625,1520.5660400390625,1757.3082275390625,1248.0421142578125,1553.9840939160836,949.0
2023-09-08 04:51:15,2386.0078890520417,2643.836954548331,3785.39576035667,1642.6964111328125,1552.4886474609375,1460.8543701171875,1629.451171875,1360.8851318359375,1232.2085563303683,957.0
2023-09-08 04:51:20,2447.531526015352,2642.2260415550704,4117.134745035883,1664.5018310546875,1401.8857421875,1577.6943359375,1713.3076171875,1549.45068359375,936.7093141357132,1080.0
2023-09-08 04:51:25,698.321830122494,717.2235564059638,576.5714723243741,707.2853393554688,646.9923706054688,742.26513671875,613.5786743164062,577.0995483398438,682.2404940383844,1070.0
2023-09-08 04:51:30,524.2330474342699,607.2831822197122,172.9665602177228,550.4512939453125,387.91162109375,764.0425415039062,454.3905944824219,929.7493896484376,527.5933563659355,543.0
2023-09-08 04:51:35,397.10009671196127,572.7064297585175,-80.27524691259146,303.6375427246094,543.9307250976562,1030.1602783203125,368.7298583984375,1310.6719970703125,625.4137034826836,442.0
2023-09-08 04:51:40,304.2578876403584,548.9316035448696,-265.3029387599471,766.9481201171875,824.812255859375,1377.5550537109375,802.8618774414062,1418.8153076171875,1091.3452570619982,857.0
2023-09-08 04:51:45,236.45740211459693,491.97979892961865,-461.1086876019418,1162.8583984375,1241.0994873046875,1648.5411376953125,1215.110107421875,1633.6937255859375,1815.2960592557783,1360.0
2023-09-08 04:51:50,2496.965716036225,2478.1715767532505,2475.287327273487,2506.0126953125,2466.684814453125,2632.811279296875,2435.312255859375,2692.440185546875,2458.576439163067,2940.0
2023-09-08 04:51:55,2995.3079455268085,2953.179531795466,3105.6828022997875,2753.395751953125,2553.28076171875,3065.5751953125,2657.390380859375,2700.757568359375,2716.4828874636955,4000.0
2023-09-08 04:52:00,3359.626608127384,3345.4649869555305,3804.844838311396,2578.663330078125,2272.149169921875,2888.651123046875,2435.7216796875,2518.012939453125,2584.4194162319463,1240.0
2023-09-08 04:52:05,3625.965842622421,3699.998751342339,4623.460656268804,2257.664306640625,1822.4150390625,2427.14453125,2038.193115234375,2357.199951171875,2290.381585878381,1980.0
2023-09-08 04:52:10,3820.6761199522816,3988.903013344124,5479.0486693047005,1772.9085693359375,1519.1705322265625,1861.302978515625,1693.7657470703125,1758.713623046875,1996.6392875346887,2460.0
2023-09-08 04:52:15,1754.0520880138988,1724.665090862664,1605.8872395438866,1648.0096435546875,1542.6651611328125,1737.8267822265625,1754.2845458984375,2153.571533203125,1688.7781398171214,1980.0
2023-09-08 04:52:20,1576.8348376436106,1472.318987362348,1077.1447900095534,1277.576904296875,1059.0167236328125,1696.757080078125,1365.7069091796875,1820.8609619140625,1330.4294730005947,1200.0
2023-09-08 04:52:25,1447.372302559958,1264.7943088697798,485.9913447799683,1016.8880615234376,1018.4212036132812,1741.8546142578125,1139.288818359375,1731.0050048828125,982.9596955400352,838.0
2023-09-08 04:52:30,1352.7960242616234,1129.2150727342228,-149.4482376986444,1085.2408447265625,967.5175170898438,1807.812744140625,1002.704833984375,1548.9012451171875,743.7796763599559,572.0
2023-09-08 04:52:35,1283.70520651281,1051.45719733584,-634.5327479800006,1343.932373046875,1341.594970703125,1958.66552734375,1136.107421875,1583.5335693359375,646.8155878442014,993.0
2023-09-08 04:52:40,621.5772091617137,607.1191871362237,618.9487169603634,714.4706420898438,481.0673522949219,719.338623046875,717.8670043945312,1142.1671142578125,655.1495347858274,461.0
2023-09-08 04:52:45,603.1353404741734,539.2996599079725,580.2502198420231,906.4149780273438,800.2374877929688,988.8629760742188,860.6015014648438,1109.280029296875,712.8012208459239,644.0
2023-09-08 04:52:50,589.6597315625572,453.7222115444397,480.1473118549416,1199.91650390625,953.7242431640624,1231.2259521484375,1090.1490478515625,1380.158935546875,786.1401499189826,1140.0
2023-09-08 04:52:55,579.8130051480308,398.1770118074139,349.07971863659577,1561.3519287109375,1226.6875,1414.9716796875,1346.615966796875,1591.2623291015625,875.8575321158519,717.0
2023-09-08 04:53:00,572.6179298294711,415.06223245504304,286.8018225464656,1757.7672119140625,1588.997314453125,1597.633056640625,1576.122802734375,1494.2208251953125,988.3435044770922,487.0
2023-09-08 04:53:05,1094.5500612059195,1121.195448646679,1215.5201682220245,1084.648681640625,915.0700073242188,1125.408447265625,1038.6884765625,1089.4547119140625,1095.1836076801408,1690.0
2023-09-08 04:53:10,1172.1575753823124,1238.2362561435204,1469.7232414241253,1130.3829345703125,1077.5133056640625,1274.6875,1182.4036865234375,1320.2471923828125,1158.8082767476956,1190.0
2023-09-08 04:53:15,1228.867127430187,1289.7938655599037,1635.8601254210898,1218.94580078125,1177.7962646484375,1276.516845703125,1417.2318115234375,1456.3070068359375,1195.450759450375,1090.0
2023-09-08 04:53:20,1270.3060696202574,1279.2638128306608,1678.678005119284,1313.8837890625,1304.838134765625,1411.642333984375,1550.52294921875,1464.1712646484375,1248.0803239250424,897.0
2023-09-08 04:53:25,1300.586434529194,1251.895262159234,1621.0369975551268,1408.5260009765625,1474.2130126953125,1462.734375,1521.3634033203125,1292.4683837890625,1289.1662396701809,1140.0
2023-09-08 04:53:30,1301.199654269191,1317.4869418356386,1285.9600928850186,1221.97412109375,1110.36474609375,1360.186279296875,1193.4383544921875,1046.025390625,1230.139365583273,2100.0
2023-09-08 04:53:35,1309.9926543170411,1369.9544038760223,1433.3494237048603,1042.6209716796875,949.15283203125,1385.4237060546875,995.2741088867188,810.9869384765625,1072.3964746668062,785.0
2023-09-08 04:53:40,1316.417833903878,1424.5222713153994,1648.9968679477122,890.4683837890625,848.0144653320312,1387.5213623046875,907.3860473632812,798.5455322265625,988.3454236156516,1050.0
2023-09-08 04:53:45,1321.112810874018,1451.1199200611877,1853.841970123949,952.6937255859376,1124.6864013671875,1403.3875732421875,974.4583129882812,207.7391815185547,1169.8104121030394,590.0
2023-09-08 04:53:50,1324.5435023359826,1441.1799733366734,1997.2819251691667,1229.3785400390625,1470.7537841796875,1401.9200439453125,1195.1802978515625,799.7571411132812,1588.3298769175358,1280.0
2023-09-08 04:53:55,2011.999912211486,2016.117014470609,1972.7364378676773,1962.6680908203125,2099.569580078125,2142.412841796875,2045.6790771484373,2317.267822265625,1966.691667613723,2870.0
2023-09-08 04:54:00,2321.6646360077034,2359.0626556415405,2427.4393021960573,2024.8250732421875,2042.7142333984373,2441.93408203125,2031.069091796875,2386.19677734375,2044.066798180442,2140.0
2023-09-08 04:54:05,2548.001721889304,2658.622356657333,3001.625835735716,1800.214599609375,1953.885009765625,2398.471435546875,1843.4400634765625,2242.900146484375,1856.960674821496,1940.0
2023-09-08 04:54:10,2713.433792476354,2892.756420705902,3612.8040767461416,1587.657470703125,1694.046630859375,2073.168212890625,1588.1746826171875,1988.8875732421875,1701.877284890398,1270.0
2023-09-08 04:54:15,2834.3497699535715,3023.938409421431,4127.824771043193,1372.7987060546875,1516.97412109375,1671.6756591796875,1376.3057861328125,1497.093505859375,1799.0369688895514,935.0
2023-09-08 04:54:20,2009.0047134662448,1981.7103204600285,1753.092364080832,2031.4598388671875,1816.3570556640625,2161.824951171875,2048.515380859375,2214.89697265625,2037.7782139686904,2530.0
2023-09-08 04:54:25,2162.3816786890425,2089.1811104671715,1646.4668927389785,2134.979736328125,2027.998779296875,2508.27587890625,2241.595703125,2395.693359375,2124.3147521411684,3470.0
2023-09-08 04:54:30,2274.420284944407,2192.5610845403226,1495.5640129712124,2025.4287109375,1934.412841796875,2518.194580078125,2201.132080078125,2633.342041015625,1957.6601575418065,1400.0
2023-09-08 04:54:35,2356.2621004569933,2313.640705085626,1494.9837901348642,1795.7060546875,1787.616455078125,2238.381103515625,1953.275634765625,2506.67724609375,1726.5480106153304,618.0
2023-09-08 04:54:40,2416.0458035060083,2422.05634744246,1562.7063248180225,1586.1846923828125,1604.570556640625,1948.8953857421875,1807.8792724609373,2194.524658203125,1619.4366312565166,1970.0
2023-09-08 04:54:45,1599.011980453772,1574.6906283294877,1499.6365481588973,1552.6302490234375,1531.4373779296875,1700.4295654296875,1535.66796875,1779.4625244140625,1608.2716262871008,2340.0
2023-09-08 04:54:50,1584.0950773961697,1495.1850144340171,1318.6737504267533,1393.5418701171875,1355.427978515625,1963.7459716796875,1569.9130859375,1819.0423583984373,1576.7079232754916,1420.0
2023-09-08 04:54:55,1573.2006930084565,1423.2375358909053,1106.708227227181,1199.451171875,1251.7109375,2133.45361328125,1529.66015625,1846.2230224609373,1505.3931620361045,1020.0
2023-09-08 04:55:00,1565.2441077354326,1417.6019084903432,963.5203055556784,1153.028076171875,1298.16748046875,2079.39892578125,1620.6767578125,1637.0091552734375,1445.349667390527,1700.0
2023-09-08 04:55:05,1559.4331094308106,1480.5329591621958,939.8507737134964,1291.8038330078125,1520.6265869140625,1886.4639892578125,1694.341552734375,1363.2283935546875,1409.5282665109485,1290.0
