FormattedTime,ARIMA,SARIMA,RNN,LSTM,CNN,GRU,TCN,Raw,Average
05:50:15,0.2090856835926457,0.1965068546327673,0.18772435,0.1961502134799957,0.2099248766899109,0.1884010285139084,0.1999673694372177,0.186,0.19493797269120192
05:50:20,0.2211608299916498,0.1970647800189411,0.16858314,0.1881257742643356,0.2027228325605392,0.1802545189857483,0.1961834579706192,0.16,0.18493610347346834
05:50:25,0.2300924443231667,0.1988158417621452,0.15149885,0.1674206405878067,0.1820341795682907,0.1609314084053039,0.1701842695474624,0.138,0.16630363253792294
05:50:30,0.2366988846867831,0.2043569703828828,0.14327373,0.1556450277566909,0.1601844578981399,0.152413934469223,0.151139497756958,0.132,0.15480848011223974
05:50:35,0.1331876462078897,0.1309018971795346,0.13987392,0.1316730827093124,0.1331970989704132,0.1384040564298629,0.1426833122968673,0.128,0.13674928461225655
05:50:40,0.1310968569188844,0.1213095744817158,0.1445008,0.1465155035257339,0.1472313404083252,0.1454275697469711,0.1662203669548034,0.148,0.14673337087673763
05:50:45,0.1295512155822676,0.1096340700657085,0.14872894,0.1530672758817672,0.160877913236618,0.1522904932498932,0.1696770936250686,0.152,0.153098614173993
05:50:50,0.1284085814803897,0.1032081239210043,0.15356593,0.1544048935174942,0.1640795916318893,0.1561354845762252,0.1699589639902115,0.13,0.1560385044869291
05:50:55,0.1275638753640069,0.1072730029415941,0.15525742,0.1478101313114166,0.162816435098648,0.1558705270290374,0.177521601319313,0.06,0.15559403906214364
05:51:00,0.0702566003523404,0.0719373323232287,0.07642616,0.0833564400672912,0.0816357284784317,0.0760790407657623,0.0824359804391861,0.078,0.07885449764374257
05:51:05,0.0564856760220041,0.0593562188818388,0.08762475,0.0881638824939727,0.0883756130933761,0.0863350182771682,0.1063033044338226,0.076,0.08786620297593462
05:51:10,0.0463124782702774,0.0427890364803895,0.112275794,0.1049638018012046,0.1122347116470336,0.1093137189745903,0.1415457427501678,0.106,0.1097682963813245
05:51:15,0.0387970820620688,0.0186361409406458,0.13775116,0.1248533278703689,0.1389587372541427,0.1321012824773788,0.1447737514972686,0.182,0.13019645220505105
05:51:20,0.0332451227327843,-0.0091232250531037,0.14932276,0.1297597438097,0.1472971886396408,0.1427874416112899,0.1623581647872924,0.146,0.13923104357777114
05:51:25,0.1588989911332527,0.1592391829653743,0.15521501,0.1572584211826324,0.1496203541755676,0.1601378172636032,0.1477565467357635,0.106,0.1553628518175004
05:51:30,0.1662496937229282,0.1679587360168525,0.16425076,0.1686391532421112,0.1385280191898346,0.1487644463777542,0.1198902204632759,0.198,0.15385344665159648
05:51:35,0.1724976595530135,0.1746944244988117,0.17018072,0.1744553744792938,0.1318019032478332,0.147913321852684,0.1178324520587921,0.126,0.1555445426405575
05:51:40,0.1778083188454658,0.1763560778440943,0.17301394,0.1560596823692321,0.1269043534994125,0.1412261724472046,0.1108713820576667,0.206,0.14994283657962593
05:51:45,0.1823222843323939,0.1738893366112972,0.16613425,0.1521486490964889,0.1263572871685028,0.1429278403520584,0.1066751554608345,0.092,0.14722083312766013
05:51:50,0.1171604230697195,0.1181154771415277,0.11785938,0.1066193506121635,0.1160591319203376,0.1162472814321518,0.1150445267558097,0.09,0.11467232079800226
05:51:55,0.1061281515467831,0.1130773088383864,0.116592534,0.1161353215575218,0.1140116527676582,0.1159547269344329,0.1220293417572975,0.176,0.11604777867428102
05:52:00,0.0979684551479063,0.1183045561058282,0.124705,0.126449167728424,0.1156874075531959,0.1188139393925666,0.1362152099609375,0.064,0.12238465756092548
05:52:05,0.0919333747763419,0.1277421463000539,0.13589358,0.1263855248689651,0.1262978166341781,0.1303377002477646,0.1412766426801681,0.12,0.13019819964935123
05:52:10,0.0874697044005352,0.1317406722736415,0.14838159,0.1457848995923996,0.1361732482910156,0.140213057398796,0.1486839056015014,0.156,0.14201974293886047
05:52:15,0.1586178044231556,0.1551506794715676,0.15684637,0.1494323760271072,0.161043643951416,0.1572774797677993,0.140988752245903,0.118,0.15478585809636497
05:52:20,0.1724040633305492,0.161558091555093,0.16919987,0.1619857102632522,0.177615612745285,0.1657652109861374,0.1529867649078369,0.22,0.1669301468530541
05:52:25,0.1825995481167386,0.1667816230549082,0.17087534,0.1408836245536804,0.1845769882202148,0.1615291237831115,0.1621830761432647,0.132,0.16445397029614128
05:52:30,0.1901395131445005,0.1749999583352267,0.15892705,0.142658844590187,0.1840105652809143,0.1484496295452118,0.1566788852214813,0.118,0.15825101653567042
05:52:35,0.1957156160775245,0.1836817645026172,0.1508183,0.1438929289579391,0.1793554425239563,0.1447285860776901,0.1549333482980728,0.076,0.15473366603867983
05:52:40,0.0901526595417928,0.087939094258398,0.09341042,0.0856109634041786,0.0980056449770927,0.0895298272371292,0.108488030731678,0.13,0.09282109793087175
05:52:45,0.0794112034878699,0.0716832945224811,0.0967618,0.0806290507316589,0.096946395933628,0.0889462158083915,0.1214753314852714,0.078,0.09305541438092234
05:52:50,0.071465672217844,0.0575227446105333,0.109185815,0.0922122076153755,0.1071827188134193,0.0938824266195297,0.1248359382152557,0.098,0.1015602707917984
05:52:55,0.0655883063517981,0.0474406023495876,0.11643488,0.1160022020339965,0.115786887705326,0.1075632497668266,0.1210282817482948,0.106,0.11226771733146276
05:53:00,0.0612407771118497,0.0424824645467067,0.13199396,0.1371178478002548,0.1216432005167007,0.1320150345563888,0.1429743617773056,0.12,0.129104347673996
05:53:05,0.1385909203108528,0.1415436448814623,0.13753822,0.1366427987813949,0.1477965712547302,0.1427482813596725,0.1350966840982437,0.114,0.14002987969069647
05:53:10,0.1502874792101474,0.1566903705498266,0.14868899,0.1515764892101287,0.1661516577005386,0.1538320481777191,0.1414781808853149,0.19,0.1527344685501513
05:53:15,0.158943810084268,0.1620105995248089,0.15054262,0.1577691584825515,0.1715592294931411,0.1570727676153183,0.1397158056497573,0.136,0.1562855272158731
05:53:20,0.1653501441905127,0.1589045244799886,0.15050381,0.1560761779546737,0.1681811958551406,0.1528387069702148,0.1433234959840774,0.1119999999999999,0.15491613790164255
05:53:25,0.1700913119297837,0.154086443440972,0.14537841,0.152481809258461,0.1580427139997482,0.1388537436723709,0.1319133788347244,0.09,0.1470776508629523
05:53:30,0.0958264826703518,0.096698842466913,0.09261233,0.0878350511193275,0.099130667746067,0.0961012244224548,0.0896413177251815,0.13,0.09335419924993406
05:53:35,0.0852504709767706,0.0875966016601634,0.082459226,0.0991001352667808,0.1013222932815551,0.0879580825567245,0.0982555896043777,0.0819999999999999,0.09158738318358717
05:53:40,0.0773851402409072,0.0785570339778339,0.085180126,0.0956924259662628,0.106554239988327,0.0881339907646179,0.112678937613964,0.06,0.09343756452980506
05:53:45,0.0715357303331948,0.0670244894405472,0.09881423,0.1190890297293663,0.1161642000079155,0.1015974879264831,0.1248330622911453,0.118,0.10734572490494335
05:53:50,0.0671855513747396,0.0558860631697918,0.117155254,0.1370398849248886,0.1193066164851188,0.1183856353163719,0.1290187835693359,0.084,0.12056074675772845
05:53:55,0.1415748439013312,0.1427784569729969,0.1445489,0.1469382792711258,0.145186573266983,0.14567631483078,0.1442936956882476,0.156,0.1452535951748977
05:54:00,0.1647933181816418,0.1703348943741762,0.17481203,0.1783321350812912,0.1680948138236999,0.1755149066448211,0.1645072251558303,0.212,0.17335962263184154
05:54:05,0.1845301367043574,0.195795573718003,0.18792617,0.1869317144155502,0.1799925565719604,0.184002548456192,0.1626290380954742,0.162,0.18337806019019715
05:54:10,0.201307380579031,0.2138834542570557,0.1882493,0.1869689226150512,0.1754262596368789,0.1777321249246597,0.1574253886938095,0.226,0.18162711035699441
05:54:15,0.2155688438288611,0.2208034081306864,0.1729416,0.1599368453025818,0.1617922931909561,0.1616378277540207,0.1504372656345367,0.276,0.16593485306846098
05:54:20,0.2013681444181886,0.1971072029175315,0.19063461,0.1963651627302169,0.2063407748937606,0.2006335854530334,0.2019228637218475,0.15,0.19793173647540138
05:54:25,0.1912826409214395,0.1781564906648789,0.16820505,0.1784755438566208,0.1807672828435897,0.1677343994379043,0.1949566006660461,0.132,0.175335803681268
05:54:30,0.1838234435123771,0.1627640554986323,0.15555142,0.1641582697629928,0.1652369201183319,0.1451690942049026,0.1745046824216842,0.212,0.1591185934289308
05:54:35,0.1783066514151557,0.150791647336145,0.15261921,0.1569364517927169,0.158460184931755,0.1427249908447265,0.1517068743705749,0.098,0.15290711082047115
05:54:40,0.1742264543946308,0.1396158256102637,0.16077852,0.1518761366605758,0.1535057127475738,0.1477600187063217,0.1492431908845901,0.136,0.154067470905138
05:54:45,0.1249385381065465,0.1229853424495459,0.12652342,0.1244995146989822,0.1180701851844787,0.1318742334842682,0.1352085322141647,0.1159999999999999,0.12663050014721625
05:54:50,0.1243876640522834,0.1200584614167328,0.1346343,0.1369339972734451,0.1265168935060501,0.1391232907772064,0.1404918134212494,0.146,0.13482608550932954
05:54:55,0.1239798036937959,0.1228037946639647,0.14719267,0.1405410915613174,0.1358846724033355,0.1522201299667358,0.1536920368671417,0.138,0.14471073210763552
05:55:00,0.1236778289125584,0.133854779593763,0.15834168,0.1510834246873855,0.1486268639564514,0.1609557420015335,0.1562680751085281,0.17,0.1543419879953144
05:55:05,0.1234542505073375,0.1496800485715635,0.16066381,0.1512957215309143,0.1632481962442398,0.1579965502023697,0.1714855134487152,0.152,0.1582057770412012
05:55:10,0.1264275969633733,0.1218488143950965,0.12427837,0.1272609531879425,0.1209343299269676,0.1250848025083542,0.1250578314065933,0.08,0.12463831021128889
05:55:15,0.1182966860853378,0.099169968338425,0.12235928,0.1271680891513824,0.1175446584820747,0.1198579892516136,0.1244497001171112,0.132,0.1217782310731935
05:55:20,0.1122791275847384,0.0705985322989438,0.13232735,0.1351338475942611,0.1251173764467239,0.1240240186452865,0.1239052787423133,0.126,0.1277698195776346
05:55:25,0.1078256277430473,0.0418381639095115,0.14292806,0.1430445462465286,0.1346485912799835,0.1345900893211364,0.148310512304306,0.18,0.13788932279268729
05:55:30,0.1045296629696317,0.0169184757306604,0.15129042,0.1543346345424652,0.1339945644140243,0.1440885215997696,0.1350181251764297,0.068,0.1430116353494089
05:55:35,0.1460701198930537,0.1468251994397597,0.14809161,0.1530930995941162,0.1405629366636276,0.1501515209674835,0.1132852733135223,0.17,0.14526610811885787
05:55:40,0.1532167851694021,0.1548842901900058,0.16303273,0.1651364266872406,0.1492826789617538,0.16745325922966,0.1305626630783081,0.146,0.15902287296996823
05:55:45,0.1585064233819859,0.1609081060135464,0.17583157,0.1653529107570648,0.1492541134357452,0.1752429157495498,0.1273155957460403,0.192,0.16439349278501256
05:55:50,0.1624215742024149,0.1689454569136962,0.17529158,0.165380373597145,0.1506487429141998,0.1757514625787735,0.1421610116958618,0.152,0.16609333900437995
05:55:55,0.165319391658104,0.1834931356148649,0.16598523,0.1557236611843109,0.1449817270040512,0.1641091704368591,0.1567782610654831,0.092,0.15953432516608287
05:56:00,0.0824601681768384,0.0825257757779928,0.080588005,0.0803312063217163,0.0888951197266578,0.0910928919911384,0.0932801812887191,0.076,0.08540245458068979
05:56:05,0.060947229981299,0.0593085005418221,0.07261213,0.0703667476773262,0.0918721780180931,0.0804533213376998,0.098028726875782,0.0819999999999999,0.07866338917594286
05:56:10,0.0450119246234604,0.0356843060631011,0.08562154,0.0778332501649856,0.112891785800457,0.0935127288103103,0.1135238409042358,0.072,0.09068243065726847
05:56:15,0.0332081461465523,0.0075086245471068,0.107946254,0.1023513153195381,0.1308733075857162,0.1092143058776855,0.1398199796676635,0.1159999999999999,0.10991078828335313
05:56:20,0.0244647186939129,-0.0242219039666415,0.13017415,0.1166204512119293,0.1416775435209274,0.119565725326538,0.1540298908948898,0.104,0.1236871596545735
05:56:25,0.1500919018480594,0.1503904074755387,0.14594267,0.1496928483247757,0.1586906313896179,0.1434449404478073,0.1600781381130218,0.192,0.14959109743265264
05:56:30,0.165946158031903,0.1688661321609176,0.15391956,0.1624948233366012,0.1695300191640854,0.1487461775541305,0.1685739010572433,0.146,0.15882387664907469
05:56:35,0.1776861903723023,0.1869007909266594,0.15536293,0.1544799655675888,0.168641060590744,0.1454809010028839,0.1826969683170318,0.114,0.1585576655444359
05:56:40,0.186379651469145,0.2039117688752527,0.15149428,0.1576617062091827,0.1642673313617706,0.142640933394432,0.1773581653833389,0.214,0.1567955422443226
05:56:45,0.1928171350851183,0.2186975308023494,0.14639717,0.156842440366745,0.1547023653984069,0.1341600120067596,0.1637484282255172,0.138,0.1509588808904844
05:56:50,0.130978995413553,0.1315968105876781,0.12790352,0.1178306490182876,0.1376569718122482,0.1334115713834762,0.1326968967914581,0.098,0.12921117842328542
05:56:55,0.1195028936051156,0.1231266096710646,0.11730368,0.1286017447710037,0.1229284405708313,0.1199149042367935,0.126001551747322,0.142,0.1219771441507416
05:57:00,0.1097442400222377,0.1200085420447299,0.11995835,0.123743437230587,0.1197951808571815,0.1191504597663879,0.1357453912496566,0.1,0.12156890589590211
05:57:05,0.1014460111166174,0.1207248463077704,0.1271339,0.1281268447637558,0.1209229677915573,0.1260119378566742,0.1381115466356277,0.1159999999999999,0.12615010195173332
05:57:10,0.094389648024593,0.1214328829968312,0.13917157,0.1129439026117324,0.1297308653593063,0.1388388872146606,0.1389914453029632,0.078,0.13060127649081732
05:57:15,0.1125153921256567,0.1098070439207039,0.11368688,0.1096630096435546,0.1087248921394348,0.1184525564312934,0.1181922629475593,0.186,0.11345430764689793
05:57:20,0.1147970265307185,0.104971633586214,0.118786134,0.1049292460083961,0.1148444637656211,0.1174532622098922,0.1197370216250419,0.078,0.11482859286924166
05:57:25,0.1164734603253854,0.0979318618197821,0.12538207,0.12089104950428,0.1201521232724189,0.1301830112934112,0.1468099355697631,0.122,0.12595774295529766
05:57:30,0.1177052221982194,0.0913340896368206,0.13422927,0.1279088258743286,0.1288767009973526,0.1315404772758484,0.1420942544937133,0.216,0.13111615525968348
05:57:35,0.11861026080827,0.0854483534952933,0.13628688,0.1310935467481613,0.1363333761692047,0.1359452605247497,0.153176337480545,0.2,0.13544204778412042
05:57:40,0.1954187997697909,0.1950195233541472,0.18537106,0.1848834455013275,0.1915678828954696,0.1900439858436584,0.1852427721023559,0.156,0.1877385830441497
05:57:45,0.1999327028286067,0.1987629694465124,0.17117336,0.1733192801475525,0.1803163588047027,0.1780787259340286,0.1788461506366729,0.214,0.17655264774910562
05:57:50,0.2032794957917723,0.2030056736960592,0.15597317,0.158974677324295,0.1609910279512405,0.1683513671159744,0.1677041798830032,0.092,0.16328651847148867
05:57:55,0.2057609454357603,0.2107940603607979,0.14920606,0.148966982960701,0.1464573293924331,0.1579350382089615,0.15741066634655,0.1939999999999999,0.15397757595397116
05:58:00,0.2076007940321384,0.2232100621679804,0.15196688,0.1524953246116638,0.1386093199253082,0.1572383046150207,0.1512529999017715,0.064,0.15372632977282077
05:58:05,0.116451091332794,0.1180018338436042,0.12004743,0.1209576502442359,0.1283722966909408,0.1105593591928482,0.1157770082354545,0.174,0.1189221971201787
05:58:10,0.1120975994510389,0.1166680870625405,0.12091302,0.1311925202608108,0.128128632903099,0.1139459758996963,0.106987677514553,0.0819999999999999,0.12103678197255262
05:58:15,0.1088728132511578,0.1150430375286019,0.12792479,0.1397454589605331,0.1345479041337967,0.1194191500544548,0.118794672191143,0.114,0.12791069412705663
05:58:20,0.1064840994744019,0.1118858137086408,0.13748017,0.1435372084379196,0.1379300057888031,0.1297510266304016,0.1295764297246933,0.1939999999999999,0.13504427247906156
05:58:25,0.1047146942631436,0.1083658001588818,0.14063978,0.1489201486110687,0.1466677039861679,0.1372627466917038,0.1439749896526336,0.102,0.1412672405245185
05:58:30,0.1313539906972859,0.1321590874543804,0.13557692,0.1430176347494125,0.1260488331317901,0.137672945857048,0.1333464682102203,0.078,0.1356550746476634
05:58:35,0.1331801571179811,0.1351126191816702,0.14437045,0.156829223036766,0.1262508779764175,0.1571231186389923,0.1374145895242691,0.17,0.14575784882197793
05:58:40,0.1345351535322277,0.1354645804379891,0.15704349,0.1560344249010086,0.1278856098651886,0.1726986467838287,0.1442672163248062,0.184,0.1535418307586549
05:58:45,0.1355405467219251,0.1327227800728996,0.16356485,0.1496806442737579,0.1292047053575515,0.1732065230607986,0.1479231417179107,0.16,0.15473334743115236
05:58:50,0.1362865379697707,0.1294153777024775,0.16156906,0.144478902220726,0.1289315074682235,0.1628797352313995,0.1584784984588623,0.076,0.15168739832360892
05:58:55,0.1360706702642106,0.1383097392065246,0.14695537,0.1547543257474899,0.1277252435684204,0.1336455941200256,0.1260244101285934,0.14,0.1401819564122911
