Time,ARIMA,SARIMA,ETS,RNN,LSTM,CNN,GRU,TCN,Actual,Raw
2023-09-08 03:21:10,0.5510101599737381,0.5545066110607169,0.5551621970611265,0.5418416,0.54516625,0.5417812,0.5426321,0.53965664,0.5475041041741929,0.542
2023-09-08 03:21:15,0.5525791527723457,0.5584582783080119,0.558907826926874,0.5400154,0.5447182,0.5410336,0.5408415,0.5344402,0.5491352344879548,0.5589999999999999
2023-09-08 03:21:20,0.5539037584604266,0.5605285684959533,0.5623310295141656,0.53946805,0.54289776,0.54055756,0.5413816,0.5426084,0.5505143048051607,0.54
2023-09-08 03:21:25,0.5511751312017438,0.5496469795730525,0.5514225285196754,0.5507821,0.5516773,0.5500762,0.54930276,0.5497779,0.550016188859253,0.563
2023-09-08 03:21:30,0.5516483244301249,0.5467832239007929,0.5520050721672254,0.5493247,0.5480156,0.5493902,0.5460715,0.54517007,0.5473594041242518,0.541
2023-09-08 03:21:35,0.5519871605186097,0.5436495456311256,0.5526295931604305,0.54569423,0.5438728,0.5437138,0.54304475,0.5453206,0.54395734642198,0.545
2023-09-08 03:21:40,0.5522297884514998,0.5410589088129701,0.5535298923448349,0.54347044,0.5430054,0.5411847,0.54056364,0.5443462,0.5415308546418689,0.5379999999999999
2023-09-08 03:21:45,0.5524035252989583,0.5393833206510736,0.5546545852035464,0.5417416,0.54104316,0.54086185,0.5394986,0.54426414,0.5404913264819647,0.54
2023-09-08 03:21:50,0.5400506362146006,0.5425804234558208,0.5395335048146936,0.54055774,0.5396778,0.53765345,0.5380881,0.5419516,0.5400097707929036,0.542
2023-09-08 03:21:55,0.5396845104474627,0.5458432342711428,0.538615989035936,0.5420994,0.5421974,0.53972834,0.540694,0.54333687,0.5397229719579282,0.556
2023-09-08 03:22:00,0.5393803329166902,0.5484782949103464,0.537838817984136,0.5415072,0.54065263,0.54117167,0.5419655,0.53914404,0.5404975722595347,0.51
2023-09-08 03:22:05,0.5391276220218789,0.5515643488375944,0.5372855883599161,0.5411539,0.545165,0.5427832,0.5427482,0.5425809,0.5427733604341954,0.557
2023-09-08 03:22:10,0.538917669642444,0.5572153565061557,0.5368798730237534,0.54009515,0.5425718,0.5412586,0.5443857,0.5429013,0.5453067263416117,0.5539999999999999
2023-09-08 03:22:15,0.5472881971532308,0.5476244094476994,0.5478068670443117,0.54625756,0.5500626,0.54754794,0.54542935,0.54153484,0.5466594914956923,0.536
2023-09-08 03:22:20,0.5489328184036636,0.5474610030898531,0.5499878446980999,0.54350984,0.54520607,0.54751,0.5441297,0.5410969,0.5467593963604344,0.551
2023-09-08 03:22:25,0.5502978544372576,0.542174795595859,0.5516901713930358,0.54209244,0.5423783,0.5461698,0.54279625,0.53742623,0.5461993683889707,0.542
2023-09-08 03:22:30,0.5514308346736008,0.5339237154411544,0.5530531444517167,0.5406354,0.5398578,0.54470205,0.5427481,0.54115677,0.5451408122989186,0.5489999999999999
2023-09-08 03:22:35,0.5523712085423874,0.5266170000369653,0.55445281882527,0.540863,0.5383678,0.5436357,0.5432846,0.547043,0.5435440469590526,0.544
2023-09-08 03:22:40,0.5419616962450473,0.5428353693249103,0.5422284880859476,0.54034317,0.5435885,0.54262215,0.53975517,0.54258627,0.5418364426469469,0.541
2023-09-08 03:22:45,0.5408262754224054,0.5440368969874496,0.5411481795330363,0.5376105,0.54363376,0.5427366,0.53864217,0.5438204,0.5408078443331982,0.5379999999999999
2023-09-08 03:22:50,0.5400115505746972,0.5465819897250116,0.5401424429637823,0.53807545,0.54163355,0.54253787,0.53892606,0.54380405,0.5409622742857392,0.544
2023-09-08 03:22:55,0.5394269421508984,0.5493651458566603,0.5391871800551877,0.53967243,0.5414788,0.5431572,0.5403732,0.5393312,0.5422584339425435,0.5429999999999999
2023-09-08 03:23:00,0.5390074545040714,0.5515308853926212,0.5383675876835435,0.5406012,0.5435838,0.5433392,0.5429894,0.5386464,0.5442176781639765,0.5429999999999999
2023-09-08 03:23:05,0.5461571060310519,0.5463437852025801,0.5463867325117567,0.5461306,0.54418933,0.54613966,0.5452752,0.54372185,0.5457804625090906,0.537
2023-09-08 03:23:10,0.5477674224402267,0.5487364320494957,0.5487168152541692,0.5463476,0.54507035,0.5465111,0.54658014,0.5445552,0.5455715282130035,0.5589999999999999
2023-09-08 03:23:15,0.5491044760020938,0.5513013801899901,0.5510039365303582,0.5456951,0.54297996,0.5426706,0.5446617,0.54489034,0.5434742467102827,0.545
2023-09-08 03:23:20,0.5502146380901878,0.5530776110508067,0.5529634426302446,0.54378986,0.5430167,0.54193705,0.54358363,0.5409109,0.5417226302538654,0.535
2023-09-08 03:23:25,0.5511364110819296,0.5533834156061358,0.5544417951191791,0.54235786,0.54154557,0.5401364,0.541834,0.54003555,0.5429596816353528,0.54
2023-09-08 03:23:30,0.5458564170836399,0.5437608161002028,0.5438530382685555,0.5491157,0.5449642,0.5442013,0.54649574,0.54342383,0.5468152299821604,0.541
2023-09-08 03:23:35,0.548260199022691,0.5419213006757508,0.5447830782331259,0.551417,0.54531753,0.546069,0.5509787,0.5408523,0.5494802683400731,0.56
2023-09-08 03:23:40,0.5502549160804481,0.5402825060895429,0.5459854692973092,0.5493703,0.5446987,0.547141,0.5485511,0.5467411,0.5475353496583838,0.555
2023-09-08 03:23:45,0.5519101810925806,0.5398057263922516,0.5474272130713899,0.546339,0.5444928,0.5454896,0.5443546,0.54362196,0.5419125584154059,0.534
2023-09-08 03:23:50,0.5532837604930951,0.5401898861518529,0.5489502302035614,0.542039,0.5445489,0.54147005,0.54172224,0.54628426,0.5373910369782753,0.536
2023-09-08 03:23:55,0.5350440992672524,0.535104656082223,0.532930714442194,0.53754115,0.53908527,0.5386741,0.53611577,0.53773916,0.5381998813891846,0.537
2023-09-08 03:24:00,0.5330955879031076,0.5338539514758508,0.5286131878900541,0.5400286,0.5395131,0.54033226,0.5392347,0.5351265,0.5442644809353661,0.5379999999999999
2023-09-08 03:24:05,0.5314778642974196,0.5342511660417706,0.5245052391548378,0.5427777,0.5411236,0.54344374,0.54536575,0.53558975,0.5512923595257744,0.5589999999999999
2023-09-08 03:24:10,0.5301347724825309,0.5363665942246222,0.5205489951443371,0.5444613,0.54209405,0.5460598,0.5462668,0.54071957,0.554392323444372,0.5589999999999999
2023-09-08 03:24:15,0.5290196897719379,0.5387509789591755,0.5165403778487848,0.54479384,0.5424518,0.54510826,0.54449874,0.54325205,0.5521188848555895,0.5529999999999999
2023-09-08 03:24:20,0.5481039836388736,0.550111525976382,0.549525900640005,0.5483003,0.5452818,0.5483033,0.546822,0.54173344,0.5472097596242975,0.541
2023-09-08 03:24:25,0.5452333761036469,0.549697939933713,0.5464805913566018,0.54062265,0.5406268,0.54348475,0.5425146,0.53753763,0.5433879966390908,0.541
2023-09-08 03:24:30,0.5431809252022419,0.5506052398671496,0.5431217109819512,0.5388225,0.5397957,0.5413992,0.5423419,0.53482604,0.5417927512999694,0.536
2023-09-08 03:24:35,0.5417134467500385,0.5508267765302108,0.5397858469612707,0.53896755,0.5386877,0.5400094,0.542624,0.5363461,0.5409762133874829,0.5579999999999999
2023-09-08 03:24:40,0.5406642167751792,0.548825195747471,0.5366923075277523,0.5420082,0.53753257,0.5400871,0.54313946,0.53956515,0.5400138557126356,0.5429999999999999
2023-09-08 03:24:45,0.53912318587156,0.5380728201779121,0.5392596716039724,0.538909,0.5368063,0.538351,0.53885686,0.5459115,0.5400643806413487,0.511
2023-09-08 03:24:50,0.5383826315418049,0.5363639594560804,0.5385945810091337,0.5382738,0.54025185,0.538578,0.5384371,0.54481316,0.5423660203806672,0.568
2023-09-08 03:24:55,0.5377668919152594,0.5377255971221362,0.5380299883704427,0.5401866,0.54131263,0.5384814,0.5401555,0.543823,0.546416224724154,0.544
2023-09-08 03:25:00,0.5372549304392882,0.5422165204341827,0.5376448211406073,0.5408463,0.5425011,0.5402863,0.5425,0.54802185,0.5504874380808725,0.536
2023-09-08 03:25:05,0.5368292561094596,0.5471469224115851,0.5374706620664833,0.54218626,0.5415672,0.54048353,0.54393643,0.542383,0.5523318526724823,0.557
2023-09-08 03:25:10,0.5524718733258083,0.5517497866768373,0.554292898220314,0.5500603,0.5437654,0.5502484,0.55256605,0.55255723,0.5501531390422515,0.565
2023-09-08 03:25:15,0.5525877115337641,0.5494318195549259,0.5561593826028797,0.54862404,0.54300034,0.54718065,0.54940057,0.5501649,0.5449331775124948,0.5379999999999999
2023-09-08 03:25:20,0.5526835437563945,0.5461605720066289,0.5576857318752234,0.54442596,0.54082733,0.54297566,0.54648674,0.549802,0.5409550605566932,0.5379999999999999
2023-09-08 03:25:25,0.5527628251528902,0.5436945861909265,0.5587697776630675,0.5427273,0.53842044,0.5415838,0.54262567,0.5444738,0.5421366814616814,0.5379999999999999
2023-09-08 03:25:30,0.5528284141547707,0.542536325383174,0.5595519656062155,0.5433922,0.53693825,0.54037887,0.5411409,0.5457042,0.5478518623841174,0.5379999999999999
2023-09-08 03:25:35,0.5543276343778217,0.5535793655173992,0.5535905052554184,0.55358404,0.5553083,0.55254585,0.5534426,0.5479862,0.5533013969666202,0.579
2023-09-08 03:25:40,0.5597051172005514,0.556801372016418,0.5595604905996402,0.5532574,0.54998815,0.5544816,0.5527745,0.5487386,0.5542074439787061,0.545
2023-09-08 03:25:45,0.564170580397351,0.558527573642865,0.5657379020520851,0.5490148,0.54355854,0.55235183,0.5494477,0.5453587,0.5504297827833246,0.5429999999999999
2023-09-08 03:25:50,0.5678787022490263,0.5607556029983718,0.572019414411266,0.5442447,0.5416072,0.5461203,0.5436833,0.54738474,0.5450638347770893,0.5529999999999999
2023-09-08 03:25:55,0.5709579276419768,0.5648037635283581,0.5784099364074388,0.540484,0.5356987,0.5398978,0.5397733,0.5416404,0.5415310897240541,0.54
2023-09-08 03:26:00,0.5397748629243359,0.5405476223283803,0.5381767809516261,0.53980035,0.537542,0.5408927,0.5427779,0.537683,0.5416683390126907,0.5379999999999999
2023-09-08 03:26:05,0.5383178846724735,0.5416007677948164,0.5350169217169956,0.53998315,0.53802586,0.54256845,0.5430954,0.54051423,0.5447271842204583,0.539
2023-09-08 03:26:10,0.5371091651456219,0.5445441300088489,0.5319472976741132,0.54111123,0.539237,0.5444778,0.54354537,0.5384302,0.5476547246825784,0.556
2023-09-08 03:26:15,0.536106402823861,0.547751883685037,0.5287635033206052,0.5424201,0.5421959,0.54527974,0.5437575,0.54317015,0.5477123725203714,0.555
2023-09-08 03:26:20,0.5352745040652115,0.548706449895939,0.5252533164070478,0.54388857,0.5432667,0.5445457,0.5454474,0.54475194,0.5453220439813762,0.539
2023-09-08 03:26:25,0.5425755643842654,0.5417920737277157,0.5425345437653308,0.5432179,0.54085076,0.54090077,0.5422672,0.5401711,0.5434792015873317,0.539
2023-09-08 03:26:30,0.5402960765852233,0.5377882944037281,0.5394881984996748,0.5422649,0.5400636,0.53946555,0.53881454,0.5389233,0.5442408769501058,0.539
2023-09-08 03:26:35,0.5384041766302963,0.5340888719407535,0.5364696873472973,0.54255027,0.5404388,0.53937316,0.5388878,0.538145,0.5467930224794678,0.561
2023-09-08 03:26:40,0.5368339618474153,0.531001218997987,0.5336527885481624,0.5443406,0.5409234,0.54200256,0.5387463,0.5415624,0.5490448819205104,0.547
2023-09-08 03:26:45,0.5355307351847384,0.5287831845632176,0.53101220505441,0.5449564,0.5422722,0.5452245,0.54155076,0.543446,0.5496219106696728,0.537
2023-09-08 03:26:50,0.5492233411138085,0.5502510644918218,0.5502915514570531,0.54715484,0.5428464,0.5473704,0.549061,0.54557174,0.5478695014030501,0.5539999999999999
2023-09-08 03:26:55,0.54889217213257,0.5529177180623563,0.5510859123590168,0.5471292,0.5406954,0.5438728,0.545842,0.5448187,0.5440020633525421,0.555
2023-09-08 03:27:00,0.5486170058723252,0.5570521598583188,0.5520844332517002,0.54383665,0.5397896,0.54066074,0.54304314,0.53851604,0.5406834732839771,0.534
2023-09-08 03:27:05,0.5483883719269178,0.5606168680835178,0.5532966999260552,0.5423716,0.53938913,0.53968704,0.5397488,0.5373514,0.5428904842029911,0.545
2023-09-08 03:27:10,0.5481984013943895,0.5612829517727134,0.5545928197235285,0.5417361,0.5405032,0.5399694,0.53992385,0.53671056,0.5538932153519688,0.5479999999999999
2023-09-08 03:27:15,0.5681260565852744,0.5662721268142475,0.5647508917241884,0.56969357,0.56772906,0.56339794,0.57260793,0.5508768,0.570426275444457,0.5479999999999999
2023-09-08 03:27:20,0.5799485818780781,0.575427737319243,0.5752578915335816,0.5780822,0.55724806,0.5694902,0.5747615,0.5474611,0.5828213759081678,0.612
2023-09-08 03:27:25,0.5897689755723399,0.584343288348348,0.5853659757502735,0.5694397,0.5504502,0.56318396,0.5688099,0.5475171,0.5822598815071106,0.601
2023-09-08 03:27:30,0.5979262964426111,0.5932698306729473,0.5952248552214306,0.5545186,0.53422713,0.54997647,0.5505935,0.5415963,0.568333550277222,0.5379999999999999
2023-09-08 03:27:35,0.6047021840345153,0.6000085788544751,0.6051209326576513,0.54224145,0.5402695,0.5394939,0.5391968,0.5374465,0.5480761226621875,0.544
2023-09-08 03:27:40,0.5287219788166573,0.5279502716166605,0.5280249412074711,0.5315666,0.5364673,0.5346221,0.53227013,0.5354394,0.5291017463036221,0.55
2023-09-08 03:27:45,0.512632124605623,0.5098219828022177,0.5081490955045976,0.52585125,0.53565896,0.5306278,0.5272774,0.53332853,0.5160485962240997,0.505
2023-09-08 03:27:50,0.4992560016110569,0.4942920060125295,0.4883603422911012,0.5275804,0.53492874,0.5352319,0.52903044,0.53489465,0.5112738618111511,0.505
2023-09-08 03:27:55,0.4881359091590658,0.4824114255560816,0.4686934000817019,0.5357236,0.54047614,0.5415855,0.536768,0.54629403,0.5153034066081915,0.534
2023-09-08 03:28:00,0.4788913428380874,0.4750271163656942,0.449246816998853,0.5434853,0.54229456,0.5459473,0.5435591,0.54747164,0.5262451274540703,0.508
2023-09-08 03:28:05,0.5379218124679632,0.5380215444343566,0.537435628208713,0.53971153,0.537807,0.53758895,0.5371256,0.5404417,0.5392908052900378,0.535
2023-09-08 03:28:10,0.5463454156762134,0.5458383538483295,0.5487661575073193,0.54590183,0.5419123,0.54618156,0.5467196,0.54139537,0.547728583036234,0.5579999999999999
2023-09-08 03:28:15,0.5524222337907398,0.5494215851826199,0.5599898331396838,0.54762083,0.5446609,0.54781586,0.54872334,0.5442248,0.5471304677102378,0.568
2023-09-08 03:28:20,0.5568060725690038,0.551775845971122,0.570834281469953,0.5441055,0.5430052,0.5461005,0.5445917,0.5438781,0.539506862872713,0.515
2023-09-08 03:28:25,0.5599685898719112,0.556966683834296,0.5811871508416911,0.53832024,0.5453008,0.5414197,0.5411128,0.5421081,0.5315038643615185,0.531
2023-09-08 03:28:30,0.5256777295095544,0.5218426839281226,0.5231650235320567,0.5307864,0.52702355,0.5271139,0.5309112,0.52718115,0.5282214717082893,0.53
2023-09-08 03:28:35,0.5208353619285897,0.5108677538085842,0.5148289717799578,0.5342115,0.52905047,0.52965003,0.53532547,0.53004044,0.5300603502209619,0.537
2023-09-08 03:28:40,0.5168106483946637,0.5010759258794284,0.5066979074208364,0.54156274,0.53630793,0.5357028,0.5400912,0.5284055,0.5345211388487263,0.529
2023-09-08 03:28:45,0.5134655245974035,0.4939195976835958,0.4987797572134266,0.54589194,0.5428693,0.54078996,0.54218054,0.5368033,0.5388326125869988,0.536
2023-09-08 03:28:50,0.5106852389634886,0.4901194275887761,0.4910021274079471,0.5470248,0.5403687,0.5435197,0.54312223,0.538335,0.5412015402012427,0.5529999999999999
2023-09-08 03:28:55,0.54216319426923,0.5416743169567512,0.5437431438830447,0.5417023,0.5395962,0.54016995,0.5388452,0.53840065,0.5413221685258721,0.536
2023-09-08 03:29:00,0.5428535777161294,0.5422023243156371,0.5465428163039121,0.5394346,0.54060656,0.5385504,0.539965,0.54378945,0.5399174445039532,0.526
2023-09-08 03:29:05,0.5433492126014996,0.5453879675471017,0.5496117552368147,0.53916365,0.5420905,0.538616,0.5393727,0.53191316,0.5375796930165744,0.5589999999999999
2023-09-08 03:29:10,0.5437050350661012,0.5524143643765713,0.5527932626559432,0.53957933,0.54233927,0.5390339,0.5418989,0.53605723,0.534742209447419,0.526
2023-09-08 03:29:15,0.5439604844504209,0.5613874198570469,0.5558070717346513,0.5412951,0.5439904,0.5402508,0.5415677,0.52776927,0.5323612588343054,0.528
2023-09-08 03:29:20,0.5306798233204747,0.5282197914742391,0.5295591902478921,0.53123456,0.5374693,0.5305464,0.53186023,0.52826905,0.5313031562557102,0.536
2023-09-08 03:29:25,0.5292858498592824,0.5202853845549283,0.5262729806051402,0.5326874,0.5406576,0.53168875,0.5343263,0.5371125,0.5312582378875538,0.528
2023-09-08 03:29:30,0.5281301932821941,0.5101141614857114,0.5226925098014001,0.5368818,0.5438099,0.53570306,0.53823006,0.53809536,0.5310887040320035,0.532
2023-09-08 03:29:35,0.5271721103908418,0.5000272516520827,0.5191411197551571,0.541093,0.5474242,0.5407365,0.5412344,0.54149723,0.5302296667871541,0.5379999999999999
2023-09-08 03:29:40,0.5263778235370303,0.4915345595663694,0.5158158990147554,0.54236543,0.5447576,0.5428783,0.5431565,0.54654837,0.5295343313951459,0.519
2023-09-08 03:29:45,0.5293254959478024,0.5295491912577353,0.5290438220340504,0.53191364,0.5376247,0.53013396,0.5322925,0.527989,0.5306314642863315,0.5379999999999999
2023-09-08 03:29:50,0.529152213944449,0.5307255177099534,0.528672957672327,0.53416175,0.5422815,0.53362906,0.5363806,0.5358876,0.5343137008512514,0.529
2023-09-08 03:29:55,0.5290084325458975,0.5338972238787737,0.5284588619200147,0.5381451,0.5440906,0.5391104,0.54066545,0.54037184,0.5393858377012505,0.536
2023-09-08 03:30:00,0.5288891293859076,0.5391577718756011,0.5284904062447249,0.54157484,0.5446989,0.5435809,0.54242694,0.54076916,0.5431212884291253,0.5479999999999999
2023-09-08 03:30:05,0.5287901371370705,0.5459301849330324,0.5287815659568054,0.5433247,0.5417778,0.5461072,0.54275024,0.5443721,0.5434621491079519,0.5529999999999999
2023-09-08 03:30:10,0.542025484103918,0.5420523498619411,0.5439131414617177,0.5411088,0.54173166,0.5429343,0.54027706,0.54235977,0.5410363407253825,0.531
2023-09-08 03:30:15,0.5408349845878978,0.5398927485769502,0.5442073266340555,0.53819615,0.54307365,0.5422606,0.53834325,0.54182243,0.538365579466326,0.535
2023-09-08 03:30:20,0.5398484713132897,0.5360678322272805,0.5440915220031363,0.53743106,0.54233944,0.5425207,0.53721875,0.54206705,0.5371002986109339,0.541
2023-09-08 03:30:25,0.5390309922401093,0.5313107998915252,0.5435019720545824,0.53848886,0.5432512,0.54455054,0.5391981,0.54230523,0.5368476316083844,0.5379999999999999
2023-09-08 03:30:30,0.5383535841886531,0.526752688592696,0.5426080816596507,0.5401029,0.54199064,0.5449907,0.5402266,0.54221725,0.5364790281146031,0.537
2023-09-08 03:30:35,0.53587498720969,0.5359929531901186,0.5361436499580698,0.5356112,0.53248686,0.5364842,0.5345567,0.5378136,0.5355853970610484,0.5329999999999999
2023-09-08 03:30:40,0.5353750018217418,0.5355392004252308,0.5360248361538706,0.5371678,0.53666383,0.5355976,0.53639424,0.5390852,0.5346352906449631,0.5379999999999999
2023-09-08 03:30:45,0.5349611467564171,0.5348676055159646,0.5361218333948435,0.53901315,0.53933746,0.5354113,0.53786445,0.54169357,0.5344229932206703,0.531
2023-09-08 03:30:50,0.5346185847151587,0.5343546313917574,0.5363546362562359,0.54006237,0.5418042,0.5387489,0.54089797,0.54383034,0.535563834223441,0.537
2023-09-08 03:30:55,0.534335034356728,0.5349777941169906,0.5367518257807418,0.54113495,0.5408484,0.54433453,0.5425848,0.5397645,0.5381861322528769,0.541
2023-09-08 03:31:00,0.5412105159778174,0.5416436752959922,0.5410370474960711,0.5431153,0.539506,0.5396174,0.541248,0.54615223,0.5416849757328764,0.534
2023-09-08 03:31:05,0.5437208257549137,0.5449169394821043,0.5441178462709015,0.54484844,0.5428199,0.5430535,0.5426984,0.5433282,0.5446008238184986,0.5489999999999999
2023-09-08 03:31:10,0.545804442038462,0.5471079792344506,0.5472896876195704,0.543562,0.543683,0.542337,0.5434221,0.5447642,0.5452570137372712,0.546
2023-09-08 03:31:15,0.5475338926651054,0.5477547836010861,0.550303303787623,0.5418754,0.54361284,0.54431623,0.54252934,0.5459515,0.5432844455168063,0.547
