Time,status,cpu_usage_0,cpu_usage_1,cpu_usage_2,cpu_usage_3,cpu_usage_4,cpu_usage_5,cpu_usage_6,cpu_usage_7,cpu_usage_8,cpu_usage_9,memory_usage_0,memory_usage_1,memory_usage_2,memory_usage_3,memory_usage_4,memory_usage_5,memory_usage_6,memory_usage_7,memory_usage_8,memory_usage_9,bandwidth_inbound_0,bandwidth_inbound_1,bandwidth_inbound_2,bandwidth_inbound_3,bandwidth_inbound_4,bandwidth_inbound_5,bandwidth_inbound_6,bandwidth_inbound_7,bandwidth_inbound_8,bandwidth_inbound_9,bandwidth_outbound_0,bandwidth_outbound_1,bandwidth_outbound_2,bandwidth_outbound_3,bandwidth_outbound_4,bandwidth_outbound_5,bandwidth_outbound_6,bandwidth_outbound_7,bandwidth_outbound_8,bandwidth_outbound_9,tps_0,tps_1,tps_2,tps_3,tps_4,tps_5,tps_6,tps_7,tps_8,tps_9,response_time_0,response_time_1,response_time_2,response_time_3,response_time_4,response_time_5,response_time_6,response_time_7,response_time_8,response_time_9
8/9/2023 09:12:40,0,0.125724,0.150057,0.174285,0.191858,0.200344,0.198572,0.184284,0.158737,0.131751,0.116498,0.547596,0.539559,0.532866,0.529628,0.530518,0.533945,0.536698,0.536463,0.533328,0.529229,7058.406368,6088.574683,5061.998792,4541.793825,4582.650011,4810.32459,4827.581989,4590.351602,4398.591774,4572.536529,6117.288319,5282.498785,4426.31342,4049.389389,4190.69478,4474.374669,4494.407772,4203.420742,3918.195409,3984.292311,1.943571245,2.19223742,2.416936631,2.532962236,2.560975453,2.537905953,2.447163878,2.29103735,2.168888237,2.19195888,1261.763927,1795.947709,2255.26928,2511.047321,2600.234252,2533.350692,2237.372946,1736.562586,1257.077666,1060.048525

8/9/2023 09:12:45,0,0.150057,0.174285,0.191858,0.200344,0.198572,0.184284,0.158737,0.131751,0.116498,0.119419,0.539559,0.532866,0.529628,0.530518,0.533945,0.536698,0.536463,0.533328,0.529229,0.52704,6088.574683,5061.998792,4541.793825,4582.650011,4810.32459,4827.581989,4590.351602,4398.591774,4572.536529,5168.075535,5282.498785,4426.31342,4049.389389,4190.69478,4474.374669,4494.407772,4203.420742,3918.195409,3984.292311,4475.901975,2.19223742,2.416936631,2.532962236,2.560975453,2.537905953,2.447163878,2.29103735,2.168888237,2.19195888,2.347072479,1795.947709,2255.26928,2511.047321,2600.234252,2533.350692,2237.372946,1736.562586,1257.077666,1060.048525,1227.846175

8/9/2023 09:12:50,0,0.174285,0.191858,0.200344,0.198572,0.184284,0.158737,0.131751,0.116498,0.119419,0.138387,0.532866,0.529628,0.530518,0.533945,0.536698,0.536463,0.533328,0.529229,0.52704,0.529776,5061.998792,4541.793825,4582.650011,4810.32459,4827.581989,4590.351602,4398.591774,4572.536529,5168.075535,5946.840292,4426.31342,4049.389389,4190.69478,4474.374669,4494.407772,4203.420742,3918.195409,3984.292311,4475.901975,5169.423185,2.416936631,2.532962236,2.560975453,2.537905953,2.447163878,2.29103735,2.168888237,2.19195888,2.347072479,2.516093582,2255.26928,2511.047321,2600.234252,2533.350692,2237.372946,1736.562586,1257.077666,1060.048525,1227.846175,1647.117047

8/9/2023 09:12:55,0,0.191858,0.200344,0.198572,0.184284,0.158737,0.131751,0.116498,0.119419,0.138387,0.167205,0.529628,0.530518,0.533945,0.536698,0.536463,0.533328,0.529229,0.52704,0.529776,0.53869,4541.793825,4582.650011,4810.32459,4827.581989,4590.351602,4398.591774,4572.536529,5168.075535,5946.840292,6545.811322,4049.389389,4190.69478,4474.374669,4494.407772,4203.420742,3918.195409,3984.292311,4475.901975,5169.423185,5721.049518,2.532962236,2.560975453,2.537905953,2.447163878,2.29103735,2.168888237,2.19195888,2.347072479,2.516093582,2.60792603,2511.047321,2600.234252,2533.350692,2237.372946,1736.562586,1257.077666,1060.048525,1227.846175,1647.117047,2123.438372

8/9/2023 09:13:00,0,0.200344,0.198572,0.184284,0.158737,0.131751,0.116498,0.119419,0.138387,0.167205,0.196946,0.530518,0.533945,0.536698,0.536463,0.533328,0.529229,0.52704,0.529776,0.53869,0.550825,4582.650011,4810.32459,4827.581989,4590.351602,4398.591774,4572.536529,5168.075535,5946.840292,6545.811322,6694.219759,4190.69478,4474.374669,4494.407772,4203.420742,3918.195409,3984.292311,4475.901975,5169.423185,5721.049518,5876.35239,2.560975453,2.537905953,2.447163878,2.29103735,2.168888237,2.19195888,2.347072479,2.516093582,2.60792603,2.628184617,2600.234252,2533.350692,2237.372946,1736.562586,1257.077666,1060.048525,1227.846175,1647.117047,2123.438372,2465.7389

8/9/2023 09:13:05,0,0.198572,0.184284,0.158737,0.131751,0.116498,0.119419,0.138387,0.167205,0.196946,0.215934,0.533945,0.536698,0.536463,0.533328,0.529229,0.52704,0.529776,0.53869,0.550825,0.55954,4810.32459,4827.581989,4590.351602,4398.591774,4572.536529,5168.075535,5946.840292,6545.811322,6694.219759,6416.954604,4474.374669,4494.407772,4203.420742,3918.195409,3984.292311,4475.901975,5169.423185,5721.049518,5876.35239,5647.631442,2.537905953,2.447163878,2.29103735,2.168888237,2.19195888,2.347072479,2.516093582,2.60792603,2.628184617,2.649087704,2533.350692,2237.372946,1736.562586,1257.077666,1060.048525,1227.846175,1647.117047,2123.438372,2465.7389,2530.46576

8/9/2023 09:13:10,0,0.184284,0.158737,0.131751,0.116498,0.119419,0.138387,0.167205,0.196946,0.215934,0.215261,0.536698,0.536463,0.533328,0.529229,0.52704,0.529776,0.53869,0.550825,0.55954,0.559702,4827.581989,4590.351602,4398.591774,4572.536529,5168.075535,5946.840292,6545.811322,6694.219759,6416.954604,6137.547889,4494.407772,4203.420742,3918.195409,3984.292311,4475.901975,5169.423185,5721.049518,5876.35239,5647.631442,5396.565402,2.447163878,2.29103735,2.168888237,2.19195888,2.347072479,2.516093582,2.60792603,2.628184617,2.649087704,2.735939875,2237.372946,1736.562586,1257.077666,1060.048525,1227.846175,1647.117047,2123.438372,2465.7389,2530.46576,2288.187625

8/9/2023 09:13:15,0,0.158737,0.131751,0.116498,0.119419,0.138387,0.167205,0.196946,0.215934,0.215261,0.197066,0.536463,0.533328,0.529229,0.52704,0.529776,0.53869,0.550825,0.55954,0.559702,0.552311,4590.351602,4398.591774,4572.536529,5168.075535,5946.840292,6545.811322,6694.219759,6416.954604,6137.547889,6466.067529,4203.420742,3918.195409,3984.292311,4475.901975,5169.423185,5721.049518,5876.35239,5647.631442,5396.565402,5651.865782,2.29103735,2.168888237,2.19195888,2.347072479,2.516093582,2.60792603,2.628184617,2.649087704,2.735939875,2.877923869,1736.562586,1257.077666,1060.048525,1227.846175,1647.117047,2123.438372,2465.7389,2530.46576,2288.187625,1871.551408

8/9/2023 09:13:20,0,0.131751,0.116498,0.119419,0.138387,0.167205,0.196946,0.215934,0.215261,0.197066,0.175001,0.533328,0.529229,0.52704,0.529776,0.53869,0.550825,0.55954,0.559702,0.552311,0.542407,4398.591774,4572.536529,5168.075535,5946.840292,6545.811322,6694.219759,6416.954604,6137.547889,6466.067529,7684.957068,3918.195409,3984.292311,4475.901975,5169.423185,5721.049518,5876.35239,5647.631442,5396.565402,5651.865782,6669.720426,2.168888237,2.19195888,2.347072479,2.516093582,2.60792603,2.628184617,2.649087704,2.735939875,2.877923869,2.981172714,1257.077666,1060.048525,1227.846175,1647.117047,2123.438372,2465.7389,2530.46576,2288.187625,1871.551408,1494.815208

8/9/2023 09:13:25,0,0.116498,0.119419,0.138387,0.167205,0.196946,0.215934,0.215261,0.197066,0.175001,0.16259,0.529229,0.52704,0.529776,0.53869,0.550825,0.55954,0.559702,0.552311,0.542407,0.533657,4572.536529,5168.075535,5946.840292,6545.811322,6694.219759,6416.954604,6137.547889,6466.067529,7684.957068,9336.286996,3984.292311,4475.901975,5169.423185,5721.049518,5876.35239,5647.631442,5396.565402,5651.865782,6669.720426,8071.898692,2.19195888,2.347072479,2.516093582,2.60792603,2.628184617,2.649087704,2.735939875,2.877923869,2.981172714,2.945590226,1060.048525,1227.846175,1647.117047,2123.438372,2465.7389,2530.46576,2288.187625,1871.551408,1494.815208,1292.245878

8/9/2023 09:13:30,0,0.119419,0.138387,0.167205,0.196946,0.215934,0.215261,0.197066,0.175001,0.16259,0.161676,0.52704,0.529776,0.53869,0.550825,0.55954,0.559702,0.552311,0.542407,0.533657,0.527187,5168.075535,5946.840292,6545.811322,6694.219759,6416.954604,6137.547889,6466.067529,7684.957068,9336.286996,10381.68584,4475.901975,5169.423185,5721.049518,5876.35239,5647.631442,5396.565402,5651.865782,6669.720426,8071.898692,8972.710717,2.347072479,2.516093582,2.60792603,2.628184617,2.649087704,2.735939875,2.877923869,2.981172714,2.945590226,2.748856828,1227.846175,1647.117047,2123.438372,2465.7389,2530.46576,2288.187625,1871.551408,1494.815208,1292.245878,1267.369632

8/9/2023 09:13:35,0,0.138387,0.167205,0.196946,0.215934,0.215261,0.197066,0.175001,0.16259,0.161676,0.1655,0.529776,0.53869,0.550825,0.55954,0.559702,0.552311,0.542407,0.533657,0.527187,0.523856,5946.840292,6545.811322,6694.219759,6416.954604,6137.547889,6466.067529,7684.957068,9336.286996,10381.68584,10024.02556,5169.423185,5721.049518,5876.35239,5647.631442,5396.565402,5651.865782,6669.720426,8071.898692,8972.710717,8685.702329,2.516093582,2.60792603,2.628184617,2.649087704,2.735939875,2.877923869,2.981172714,2.945590226,2.748856828,2.452772551,1647.117047,2123.438372,2465.7389,2530.46576,2288.187625,1871.551408,1494.815208,1292.245878,1267.369632,1376.205325

8/9/2023 09:13:40,0,0.167205,0.196946,0.215934,0.215261,0.197066,0.175001,0.16259,0.161676,0.1655,0.170413,0.53869,0.550825,0.55954,0.559702,0.552311,0.542407,0.533657,0.527187,0.523856,0.52446,6545.811322,6694.219759,6416.954604,6137.547889,6466.067529,7684.957068,9336.286996,10381.68584,10024.02556,8523.786472,5721.049518,5876.35239,5647.631442,5396.565402,5651.865782,6669.720426,8071.898692,8972.710717,8685.702329,7431.393729,2.60792603,2.628184617,2.649087704,2.735939875,2.877923869,2.981172714,2.945590226,2.748856828,2.452772551,2.158269234,2123.438372,2465.7389,2530.46576,2288.187625,1871.551408,1494.815208,1292.245878,1267.369632,1376.205325,1591.842867

8/9/2023 09:13:45,0,0.196946,0.215934,0.215261,0.197066,0.175001,0.16259,0.161676,0.1655,0.170413,0.179308,0.550825,0.55954,0.559702,0.552311,0.542407,0.533657,0.527187,0.523856,0.52446,0.528231,6694.219759,6416.954604,6137.547889,6466.067529,7684.957068,9336.286996,10381.68584,10024.02556,8523.786472,7056.177494,5876.35239,5647.631442,5396.565402,5651.865782,6669.720426,8071.898692,8972.710717,8685.702329,7431.393729,6212.378837,2.628184617,2.649087704,2.735939875,2.877923869,2.981172714,2.945590226,2.748856828,2.452772551,2.158269234,1.97823987,2465.7389,2530.46576,2288.187625,1871.551408,1494.815208,1292.245878,1267.369632,1376.205325,1591.842867,1905.787178

8/9/2023 09:13:50,0,0.215934,0.215261,0.197066,0.175001,0.16259,0.161676,0.1655,0.170413,0.179308,0.194448,0.55954,0.559702,0.552311,0.542407,0.533657,0.527187,0.523856,0.52446,0.528231,0.532979,6416.954604,6137.547889,6466.067529,7684.957068,9336.286996,10381.68584,10024.02556,8523.786472,7056.177494,6582.558717,5647.631442,5396.565402,5651.865782,6669.720426,8071.898692,8972.710717,8685.702329,7431.393729,6212.378837,5838.683642,2.649087704,2.735939875,2.877923869,2.981172714,2.945590226,2.748856828,2.452772551,2.158269234,1.97823987,2.010278895,2530.46576,2288.187625,1871.551408,1494.815208,1292.245878,1267.369632,1376.205325,1591.842867,1905.787178,2309.219067

8/9/2023 09:13:55,0,0.215261,0.197066,0.175001,0.16259,0.161676,0.1655,0.170413,0.179308,0.194448,0.211384,0.559702,0.552311,0.542407,0.533657,0.527187,0.523856,0.52446,0.528231,0.532979,0.536492,6137.547889,6466.067529,7684.957068,9336.286996,10381.68584,10024.02556,8523.786472,7056.177494,6582.558717,6950.190693,5396.565402,5651.865782,6669.720426,8071.898692,8972.710717,8685.702329,7431.393729,6212.378837,5838.683642,6162.432232,2.735939875,2.877923869,2.981172714,2.945590226,2.748856828,2.452772551,2.158269234,1.97823987,2.010278895,2.270822836,2288.187625,1871.551408,1494.815208,1292.245878,1267.369632,1376.205325,1591.842867,1905.787178,2309.219067,2745.376791

8/9/2023 09:14:00,0,0.197066,0.175001,0.16259,0.161676,0.1655,0.170413,0.179308,0.194448,0.211384,0.221514,0.552311,0.542407,0.533657,0.527187,0.523856,0.52446,0.528231,0.532979,0.536492,0.537442,6466.067529,7684.957068,9336.286996,10381.68584,10024.02556,8523.786472,7056.177494,6582.558717,6950.190693,7257.562277,5651.865782,6669.720426,8071.898692,8972.710717,8685.702329,7431.393729,6212.378837,5838.683642,6162.432232,6407.325201,2.877923869,2.981172714,2.945590226,2.748856828,2.452772551,2.158269234,1.97823987,2.010278895,2.270822836,2.646686878,1871.551408,1494.815208,1292.245878,1267.369632,1376.205325,1591.842867,1905.787178,2309.219067,2745.376791,3075.86233

8/9/2023 09:14:05,1,0.175001,0.16259,0.161676,0.1655,0.170413,0.179308,0.194448,0.211384,0.221514,0.218779,0.542407,0.533657,0.527187,0.523856,0.52446,0.528231,0.532979,0.536492,0.537442,0.535918,7684.957068,9336.286996,10381.68584,10024.02556,8523.786472,7056.177494,6582.558717,6950.190693,7257.562277,6910.983049,6669.720426,8071.898692,8972.710717,8685.702329,7431.393729,6212.378837,5838.683642,6162.432232,6407.325201,6076.770381,2.981172714,2.945590226,2.748856828,2.452772551,2.158269234,1.97823987,2.010278895,2.270822836,2.646686878,2.950812055,1494.815208,1292.245878,1267.369632,1376.205325,1591.842867,1905.787178,2309.219067,2745.376791,3075.86233,3153.162534

8/9/2023 09:14:10,0,0.16259,0.161676,0.1655,0.170413,0.179308,0.194448,0.211384,0.221514,0.218779,0.203061,0.533657,0.527187,0.523856,0.52446,0.528231,0.532979,0.536492,0.537442,0.535918,0.533914,9336.286996,10381.68584,10024.02556,8523.786472,7056.177494,6582.558717,6950.190693,7257.562277,6910.983049,6098.137845,8071.898692,8972.710717,8685.702329,7431.393729,6212.378837,5838.683642,6162.432232,6407.325201,6076.770381,5347.780561,2.945590226,2.748856828,2.452772551,2.158269234,1.97823987,2.010278895,2.270822836,2.646686878,2.950812055,3.051303293,1292.245878,1267.369632,1376.205325,1591.842867,1905.787178,2309.219067,2745.376791,3075.86233,3153.162534,2933.554707

8/9/2023 09:14:15,1,0.161676,0.1655,0.170413,0.179308,0.194448,0.211384,0.221514,0.218779,0.203061,0.180486,0.527187,0.523856,0.52446,0.528231,0.532979,0.536492,0.537442,0.535918,0.533914,0.534922,10381.68584,10024.02556,8523.786472,7056.177494,6582.558717,6950.190693,7257.562277,6910.983049,6098.137845,5474.115757,8972.710717,8685.702329,7431.393729,6212.378837,5838.683642,6162.432232,6407.325201,6076.770381,5347.780561,4802.539616,2.748856828,2.452772551,2.158269234,1.97823987,2.010278895,2.270822836,2.646686878,2.950812055,3.051303293,2.93819202,1267.369632,1376.205325,1591.842867,1905.787178,2309.219067,2745.376791,3075.86233,3153.162534,2933.554707,2490.866626

8/9/2023 09:14:20,0,0.1655,0.170413,0.179308,0.194448,0.211384,0.221514,0.218779,0.203061,0.180486,0.162461,0.523856,0.52446,0.528231,0.532979,0.536492,0.537442,0.535918,0.533914,0.534922,0.541585,10024.02556,8523.786472,7056.177494,6582.558717,6950.190693,7257.562277,6910.983049,6098.137845,5474.115757,5622.331644,8685.702329,7431.393729,6212.378837,5838.683642,6162.432232,6407.325201,6076.770381,5347.780561,4802.539616,4974.876797,2.452772551,2.158269234,1.97823987,2.010278895,2.270822836,2.646686878,2.950812055,3.051303293,2.93819202,2.697664825,1376.205325,1591.842867,1905.787178,2309.219067,2745.376791,3075.86233,3153.162534,2933.554707,2490.866626,1972.644444

8/9/2023 09:14:25,0,0.170413,0.179308,0.194448,0.211384,0.221514,0.218779,0.203061,0.180486,0.162461,0.15973,0.52446,0.528231,0.532979,0.536492,0.537442,0.535918,0.533914,0.534922,0.541585,0.552261,8523.786472,7056.177494,6582.558717,6950.190693,7257.562277,6910.983049,6098.137845,5474.115757,5622.331644,6565.819048,7431.393729,6212.378837,5838.683642,6162.432232,6407.325201,6076.770381,5347.780561,4802.539616,4974.876797,5903.48789,2.158269234,1.97823987,2.010278895,2.270822836,2.646686878,2.950812055,3.051303293,2.93819202,2.697664825,2.474491709,1591.842867,1905.787178,2309.219067,2745.376791,3075.86233,3153.162534,2933.554707,2490.866626,1972.644444,1578.728254

8/9/2023 09:14:30,0,0.179308,0.194448,0.211384,0.221514,0.218779,0.203061,0.180486,0.162461,0.15973,0.171857,0.528231,0.532979,0.536492,0.537442,0.535918,0.533914,0.534922,0.541585,0.552261,0.560582,7056.177494,6582.558717,6950.190693,7257.562277,6910.983049,6098.137845,5474.115757,5622.331644,6565.819048,7563.456402,6212.378837,5838.683642,6162.432232,6407.325201,6076.770381,5347.780561,4802.539616,4974.876797,5903.48789,6904.747143,1.97823987,2.010278895,2.270822836,2.646686878,2.950812055,3.051303293,2.93819202,2.697664825,2.474491709,2.412631377,1905.787178,2309.219067,2745.376791,3075.86233,3153.162534,2933.554707,2490.866626,1972.644444,1578.728254,1501.709427

8/9/2023 09:14:35,0,0.194448,0.211384,0.221514,0.218779,0.203061,0.180486,0.162461,0.15973,0.171857,0.185058,0.532979,0.536492,0.537442,0.535918,0.533914,0.534922,0.541585,0.552261,0.560582,0.560746,6582.558717,6950.190693,7257.562277,6910.983049,6098.137845,5474.115757,5622.331644,6565.819048,7563.456402,7629.080835,5838.683642,6162.432232,6407.325201,6076.770381,5347.780561,4802.539616,4974.876797,5903.48789,6904.747143,7033.004169,2.010278895,2.270822836,2.646686878,2.950812055,3.051303293,2.93819202,2.697664825,2.474491709,2.412631377,2.563863516,2309.219067,2745.376791,3075.86233,3153.162534,2933.554707,2490.866626,1972.644444,1578.728254,1501.709427,1821.791467

8/9/2023 09:14:40,0,0.211384,0.221514,0.218779,0.203061,0.180486,0.162461,0.15973,0.171857,0.185058,0.186421,0.536492,0.537442,0.535918,0.533914,0.534922,0.541585,0.552261,0.560582,0.560746,0.553365,6950.190693,7257.562277,6910.983049,6098.137845,5474.115757,5622.331644,6565.819048,7563.456402,7629.080835,6555.415094,6162.432232,6407.325201,6076.770381,5347.780561,4802.539616,4974.876797,5903.48789,6904.747143,7033.004169,6061.164469,2.270822836,2.646686878,2.950812055,3.051303293,2.93819202,2.697664825,2.474491709,2.412631377,2.563863516,2.864681094,2745.376791,3075.86233,3153.162534,2933.554707,2490.866626,1972.644444,1578.728254,1501.709427,1821.791467,2447.388576

8/9/2023 09:14:45,1,0.221514,0.218779,0.203061,0.180486,0.162461,0.15973,0.171857,0.185058,0.186421,0.178617,0.537442,0.535918,0.533914,0.534922,0.541585,0.552261,0.560582,0.560746,0.553365,0.544156,7257.562277,6910.983049,6098.137845,5474.115757,5622.331644,6565.819048,7563.456402,7629.080835,6555.415094,5309.181684,6407.325201,6076.770381,5347.780561,4802.539616,4974.876797,5903.48789,6904.747143,7033.004169,6061.164469,4877.06314,2.646686878,2.950812055,3.051303293,2.93819202,2.697664825,2.474491709,2.412631377,2.563863516,2.864681094,3.194192007,3075.86233,3153.162534,2933.554707,2490.866626,1972.644444,1578.728254,1501.709427,1821.791467,2447.388576,3133.621035

8/9/2023 09:14:50,1,0.218779,0.203061,0.180486,0.162461,0.15973,0.171857,0.185058,0.186421,0.178617,0.175307,0.535918,0.533914,0.534922,0.541585,0.552261,0.560582,0.560746,0.553365,0.544156,0.537308,6910.983049,6098.137845,5474.115757,5622.331644,6565.819048,7563.456402,7629.080835,6555.415094,5309.181684,5187.068151,6076.770381,5347.780561,4802.539616,4974.876797,5903.48789,6904.747143,7033.004169,6061.164469,4877.06314,4682.524025,2.950812055,3.051303293,2.93819202,2.697664825,2.474491709,2.412631377,2.563863516,2.864681094,3.194192007,3.420061121,3153.162534,2933.554707,2490.866626,1972.644444,1578.728254,1501.709427,1821.791467,2447.388576,3133.621035,3579.447733

8/9/2023 09:14:55,1,0.203061,0.180486,0.162461,0.15973,0.171857,0.185058,0.186421,0.178617,0.175307,0.183749,0.533914,0.534922,0.541585,0.552261,0.560582,0.560746,0.553365,0.544156,0.537308,0.532358,6098.137845,5474.115757,5622.331644,6565.819048,7563.456402,7629.080835,6555.415094,5309.181684,5187.068151,6549.041605,5347.780561,4802.539616,4974.876797,5903.48789,6904.747143,7033.004169,6061.164469,4877.06314,4682.524025,5804.147019,3.051303293,2.93819202,2.697664825,2.474491709,2.412631377,2.563863516,2.864681094,3.194192007,3.420061121,3.421159531,2933.554707,2490.866626,1972.644444,1578.728254,1501.709427,1821.791467,2447.388576,3133.621035,3579.447733,3576.878877

8/9/2023 09:15:00,0,0.180486,0.162461,0.15973,0.171857,0.185058,0.186421,0.178617,0.175307,0.183749,0.196096,0.534922,0.541585,0.552261,0.560582,0.560746,0.553365,0.544156,0.537308,0.532358,0.527435,5474.115757,5622.331644,6565.819048,7563.456402,7629.080835,6555.415094,5309.181684,5187.068151,6549.041605,8374.267586,4802.539616,4974.876797,5903.48789,6904.747143,7033.004169,6061.164469,4877.06314,4682.524025,5804.147019,7323.111257,2.93819202,2.697664825,2.474491709,2.412631377,2.563863516,2.864681094,3.194192007,3.420061121,3.421159531,3.143940378,2490.866626,1972.644444,1578.728254,1501.709427,1821.791467,2447.388576,3133.621035,3579.447733,3576.878877,3113.596793

8/9/2023 09:15:05,0,0.162461,0.15973,0.171857,0.185058,0.186421,0.178617,0.175307,0.183749,0.196096,0.198372,0.541585,0.552261,0.560582,0.560746,0.553365,0.544156,0.537308,0.532358,0.527435,0.523163,5622.331644,6565.819048,7563.456402,7629.080835,6555.415094,5309.181684,5187.068151,6549.041605,8374.267586,9150.211327,4974.876797,5903.48789,6904.747143,7033.004169,6061.164469,4877.06314,4682.524025,5804.147019,7323.111257,7923.842545,2.697664825,2.474491709,2.412631377,2.563863516,2.864681094,3.194192007,3.420061121,3.421159531,3.143940378,2.678855529,1972.644444,1578.728254,1501.709427,1821.791467,2447.388576,3133.621035,3579.447733,3576.878877,3113.596793,2367.685662
